Source,Target,Weight
S. San\u00e9,O. Sorg,5
N. F\u00fcllkrug,I. Bebou,4
O. Sorg,P. Schwegler,3
P. Schwegler,N. F\u00fcllkrug,3
M. Ostrzolek,S. San\u00e9,3
O. Sorg,N. F\u00fcllkrug,3
I. Fossum,M. Bakalorz,3
P. Schwegler,F. Klaus,3
F. Klaus,M. Bakalorz,2
F. Klaus,O. Sorg,2
M. Bakalorz,S. San\u00e9,2
S. San\u00e9,I. Fossum,2
I. Bebou,P. Schwegler,2
N. F\u00fcllkrug,S. San\u00e9,2
W. Anton,I. Fossum,2
M. Bakalorz,O. Sorg,2
M. Ostrzolek,W. Anton,2
O. Sorg,S. San\u00e9,2
M. Esser,F. Klaus,2
I. Fossum,P. Schwegler,2
M. Bakalorz,I. Bebou,2
I. Bebou,O. Sorg,2
W. Anton,M. Esser,2
I. Fossum,M. Ostrzolek,2
O. Sorg,F. Klaus,2
N. F\u00fcllkrug,I. Fossum,2
F. Klaus,N. F\u00fcllkrug,2
S. San\u00e9,M. Ostrzolek,1
O. Sorg,M. Bakalorz,1
M. Ostrzolek,M. Bakalorz,1
M. Esser,S. San\u00e9,1
I. Bebou,N. F\u00fcllkrug,1
M. Bakalorz,N. F\u00fcllkrug,1
P. Schwegler,I. Fossum,1
M. Esser,M. Ostrzolek,1
M. Ostrzolek,F. Klaus,1
M. Bakalorz,F. Klaus,1
M. Ostrzolek,M. Esser,1
I. Bebou,I. Fossum,1
M. Esser,W. Anton,1
I. Fossum,W. Anton,1
F. Klaus,P. Schwegler,1
W. Anton,S. San\u00e9,1
I. Bebou,M. Ostrzolek,1
I. Fossum,I. Bebou,1
F. Klaus,M. Esser,1
M. Bakalorz,I. Fossum,1
P. Schwegler,M. Bakalorz,1
F. Klaus,M. Ostrzolek,1
S. San\u00e9,W. Anton,1
F. Klaus,I. Fossum,1
F. Klaus,S. San\u00e9,1
S. San\u00e9,F. Klaus,1
O. Sorg,M. Ostrzolek,1
N. F\u00fcllkrug,M. Ostrzolek,1
S. San\u00e9,M. Esser,1
S. San\u00e9,M. Bakalorz,1
I. Fossum,F. Klaus,1
