Source,Target,Weight
F. Klaus,K. Karaman,2
F. Klaus,O. Sorg,2
N. F\u00fcllkrug,S. San\u00e9,2
M. Ostrzolek,I. Bebou,2
O. Sorg,S. San\u00e9,2
K. Karaman,I. Fossum,2
O. Sorg,F. Klaus,2
K. Karaman,O. Sorg,1
I. Bebou,N. F\u00fcllkrug,1
O. Sorg,M. Esser,1
F. Klaus,I. Bebou,1
S. San\u00e9,P. Schwegler,1
S. San\u00e9,M. Esser,1
S. San\u00e9,K. Karaman,1
M. Ostrzolek,W. Anton,1
I. Fossum,M. Ostrzolek,1
I. Bebou,M. Ostrzolek,1
P. Schwegler,N. F\u00fcllkrug,1
N. F\u00fcllkrug,F. Klaus,1
S. San\u00e9,I. Fossum,1
W. Anton,S. San\u00e9,1
O. Sorg,I. Bebou,1
M. Esser,F. Klaus,1
I. Fossum,W. Anton,1
I. Bebou,O. Sorg,1
W. Anton,O. Sorg,1
M. Esser,M. Ostrzolek,1
S. San\u00e9,O. Sorg,1
S. San\u00e9,N. F\u00fcllkrug,1
I. Fossum,F. Klaus,1
