Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. Origi,83,0,1,0,0,0,1
K. Casteels,90,0,0,1,0,1,0
P. Verhaegh,90,1,0,0,0,0,1
J. Guilavogui,90,0,0,0,1,0,1
M. Arnold,90,0,0,0,1,1,0
Y. Mall\u0131,90,0,0,0,1,0,1
M. G\u00f3mez,90,0,1,0,0,0,1
R. Knoche,90,1,0,0,0,0,1
J. Brooks,90,1,0,0,0,1,0
D. Didavi,90,0,0,0,1,1,0
M. Tisserand,90,1,0,0,0,0,1
J. B\u0142aszczykowski,7,0,0,0,1,0,1
