Source,Target,Weight
\u00d3. Duarte,Mario Hermoso,6
\u00d3. Duarte,David L\u00f3pez,5
Javi Fuego,David L\u00f3pez,4
David L\u00f3pez,\u00d3. Duarte,4
D\u00eddac Vil\u00e1,Mario Hermoso,4
Mario Hermoso,D\u00eddac Vil\u00e1,4
\u00d3scar Melendo,\u00d3. Duarte,3
David L\u00f3pez,Javi L\u00f3pez,3
Mario Hermoso,Javi Fuego,3
David L\u00f3pez,\u00d3scar Melendo,3
D\u00eddac Vil\u00e1,Javi Fuego,3
Javi L\u00f3pez,\u00d3. Duarte,3
Javi L\u00f3pez,Javi Fuego,3
Sergi Darder,David L\u00f3pez,2
Mario Hermoso,\u00d3. Duarte,2
Sergi Darder,Javi Fuego,2
D\u00eddac Vil\u00e1,David L\u00f3pez,2
David L\u00f3pez,Gerard Moreno,2
Javi Fuego,Javi L\u00f3pez,2
David L\u00f3pez,Sergi Darder,2
David L\u00f3pez,D\u00eddac Vil\u00e1,2
\u00d3scar Melendo,Javi L\u00f3pez,2
Javi Fuego,Sergi Darder,2
\u00d3. Duarte,Javi L\u00f3pez,2
Diego L\u00f3pez,Mario Hermoso,2
Javi Fuego,Diego L\u00f3pez,2
Javi L\u00f3pez,Mario Hermoso,1
Javi L\u00f3pez,\u00d3scar Melendo,1
\u00d3. Duarte,Javi Fuego,1
Javi L\u00f3pez,Sergi Darder,1
L\u00e9o Baptist\u00e3o,Sergi Darder,1
D\u00eddac Vil\u00e1,L\u00e9o Baptist\u00e3o,1
L\u00e9o Baptist\u00e3o,Javi L\u00f3pez,1
Gerard Moreno,\u00d3scar Melendo,1
Javi Fuego,L\u00e9o Baptist\u00e3o,1
Diego L\u00f3pez,\u00d3. Duarte,1
Gerard Moreno,David L\u00f3pez,1
Diego L\u00f3pez,D\u00eddac Vil\u00e1,1
Mario Hermoso,Sergi Darder,1
Mario Hermoso,Diego L\u00f3pez,1
Javi L\u00f3pez,D\u00eddac Vil\u00e1,1
Mario Hermoso,David L\u00f3pez,1
D\u00eddac Vil\u00e1,Gerard Moreno,1
Javi Fuego,D\u00eddac Vil\u00e1,1
Sergi Darder,Diego L\u00f3pez,1
D\u00eddac Vil\u00e1,\u00d3. Duarte,1
\u00d3. Duarte,Diego L\u00f3pez,1
David L\u00f3pez,Javi Fuego,1
\u00d3scar Melendo,Javi Fuego,1
\u00d3scar Melendo,David L\u00f3pez,1
Sergi Darder,Javi L\u00f3pez,1
Mario Hermoso,Javi L\u00f3pez,1
Javi Fuego,\u00d3scar Melendo,1
Javi L\u00f3pez,David L\u00f3pez,1
Diego L\u00f3pez,\u00d3scar Melendo,1
Javi L\u00f3pez,L\u00e9o Baptist\u00e3o,1
Sergi Darder,D\u00eddac Vil\u00e1,1
L\u00e9o Baptist\u00e3o,D\u00eddac Vil\u00e1,1
Gerard Moreno,D\u00eddac Vil\u00e1,1
