Source,Target,Weight
R\u00f4mulo,M. Valoti,7
M. Valoti,M. Fares,6
B. Petkovi\u0107,R\u00f4mulo,4
R\u00f4mulo,R. Aarons,4
M. Kean,Ryder Matos,4
Ryder Matos,M. Valoti,4
Nicolas,M. Fares,4
M. Fares,J. Vukovi\u0107,4
R\u00f4mulo,Ryder Matos,4
J. Vukovi\u0107,R\u00f4mulo,4
R\u00f4mulo,A. Caracciolo,4
M. Fares,M. B\u00fcchel,3
M. Fares,R. Aarons,3
Ryder Matos,R\u00f4mulo,3
M. Valoti,Nicolas,3
M. B\u00fcchel,B. Petkovi\u0107,3
A. Caracciolo,Nicolas,3
M. B\u00fcchel,J. Vukovi\u0107,3
A. Caracciolo,M. Fares,3
R. Aarons,R\u00f4mulo,3
Ryder Matos,M. Kean,3
M. Fares,Nicolas,3
M. Fares,M. Valoti,3
J. Vukovi\u0107,A. Caracciolo,3
M. Fares,M. Kean,3
J. Vukovi\u0107,M. Fares,3
A. Caracciolo,R\u00f4mulo,3
Nicolas,R\u00f4mulo,2
M. Kean,R\u00f4mulo,2
A. Caracciolo,J. Vukovi\u0107,2
M. B\u00fcchel,M. Valoti,2
M. Valoti,M. B\u00fcchel,2
R\u00f4mulo,M. B\u00fcchel,2
R. Aarons,J. Vukovi\u0107,2
B. Petkovi\u0107,Ryder Matos,2
M. Valoti,R\u00f4mulo,2
M. Valoti,J. Vukovi\u0107,2
M. Valoti,A. Caracciolo,2
J. Vukovi\u0107,Nicolas,2
R. Aarons,M. B\u00fcchel,2
Nicolas,B. Petkovi\u0107,2
M. B\u00fcchel,R. Aarons,2
J. Vukovi\u0107,Ryder Matos,2
R\u00f4mulo,J. Vukovi\u0107,2
Nicolas,J. Vukovi\u0107,2
Ryder Matos,B. Petkovi\u0107,2
Ryder Matos,M. Fares,2
M. Kean,A. Caracciolo,1
J. Vukovi\u0107,M. Kean,1
B. Petkovi\u0107,R. Aarons,1
J. Vukovi\u0107,B. Petkovi\u0107,1
B. Petkovi\u0107,M. Kean,1
B. Petkovi\u0107,Nicolas,1
R. Aarons,Nicolas,1
R. Aarons,A. Caracciolo,1
M. Fares,B. Petkovi\u0107,1
Nicolas,R. Aarons,1
R. Aarons,M. Valoti,1
B. Petkovi\u0107,M. B\u00fcchel,1
A. Caracciolo,B. Petkovi\u0107,1
J. Vukovi\u0107,M. B\u00fcchel,1
A. Caracciolo,Ryder Matos,1
Ryder Matos,Nicolas,1
A. Caracciolo,M. Valoti,1
M. B\u00fcchel,A. Caracciolo,1
M. Valoti,B. Petkovi\u0107,1
M. Kean,R. Aarons,1
R. Aarons,M. Fares,1
M. Fares,Ryder Matos,1
Nicolas,M. Kean,1
M. B\u00fcchel,M. Fares,1
M. Fares,A. Caracciolo,1
Ryder Matos,M. B\u00fcchel,1
M. Valoti,Ryder Matos,1
Nicolas,Ryder Matos,1
Nicolas,A. Caracciolo,1
B. Petkovi\u0107,M. Valoti,1
B. Petkovi\u0107,M. Fares,1
R. Aarons,M. Kean,1
M. Kean,M. Fares,1
