Source,Target,Weight
F. Rib\u00e9ry,Rafinha,7
Rafinha,F. Rib\u00e9ry,5
Javi Mart\u00ednez,J. Rodr\u00edguez,5
Javi Mart\u00ednez,J. Kimmich,4
J. Rodr\u00edguez,Javi Mart\u00ednez,4
J. Boateng,A. Robben,4
Javi Mart\u00ednez,M. Hummels,3
Rafinha,Javi Mart\u00ednez,3
J. Rodr\u00edguez,J. Kimmich,3
Rafinha,J. Rodr\u00edguez,3
J. Kimmich,Javi Mart\u00ednez,3
J. Rodr\u00edguez,Rafinha,3
R. Lewandowski,J. Rodr\u00edguez,2
J. Rodr\u00edguez,T. M\u00fcller,2
T. M\u00fcller,J. Rodr\u00edguez,2
J. Rodr\u00edguez,J. Boateng,2
M. Hummels,Rafinha,2
A. Robben,T. M\u00fcller,2
T. M\u00fcller,A. Robben,2
J. Kimmich,M. Hummels,2
J. Kimmich,T. M\u00fcller,2
M. Hummels,J. Boateng,2
M. Hummels,F. Rib\u00e9ry,2
F. Rib\u00e9ry,R. Lewandowski,1
A. Robben,R. Lewandowski,1
Rafinha,M. Hummels,1
J. Rodr\u00edguez,F. Rib\u00e9ry,1
S. Ulreich,J. Kimmich,1
A. Robben,J. Rodr\u00edguez,1
A. Robben,J. Kimmich,1
T. M\u00fcller,Javi Mart\u00ednez,1
J. Kimmich,J. Rodr\u00edguez,1
S. Ulreich,J. Boateng,1
T. M\u00fcller,M. Hummels,1
J. Kimmich,R. Lewandowski,1
M. Hummels,J. Kimmich,1
R. Lewandowski,Rafinha,1
J. Kimmich,J. Boateng,1
J. Boateng,R. Lewandowski,1
A. Robben,J. Boateng,1
J. Boateng,M. Hummels,1
F. Rib\u00e9ry,M. Hummels,1
Javi Mart\u00ednez,J. Boateng,1
Rafinha,J. Boateng,1
J. Rodr\u00edguez,M. Hummels,1
J. Boateng,S. Ulreich,1
J. Boateng,J. Rodr\u00edguez,1
T. M\u00fcller,F. Rib\u00e9ry,1
R. Lewandowski,J. Kimmich,1
J. Kimmich,Rafinha,1
J. Boateng,T. M\u00fcller,1
M. Hummels,J. Rodr\u00edguez,1
M. Hummels,S. Ulreich,1
T. M\u00fcller,J. Boateng,1
J. Boateng,Javi Mart\u00ednez,1
M. Hummels,R. Lewandowski,1
R. Lewandowski,Javi Mart\u00ednez,1
