Source,Target,Weight
Javi Mart\u00ednez,Thiago Alc\u00e2ntara,3
R. Lewandowski,Javi Mart\u00ednez,1
J. Kimmich,S. Ulreich,1
M. Hummels,Rafinha,1
Thiago Alc\u00e2ntara,R. Lewandowski,1
Thiago Alc\u00e2ntara,M. Hummels,1
J. Kimmich,J. Boateng,1
Thiago Alc\u00e2ntara,Javi Mart\u00ednez,1
R. Lewandowski,T. M\u00fcller,1
S. Ulreich,A. Robben,1
Thiago Alc\u00e2ntara,S. Rudy,1
Rafinha,M. Hummels,1
A. Robben,R. Lewandowski,1
M. Hummels,Thiago Alc\u00e2ntara,1
Javi Mart\u00ednez,J. Kimmich,1
S. Rudy,A. Robben,1
J. Kimmich,Javi Mart\u00ednez,1
Thiago Alc\u00e2ntara,J. Boateng,1
J. Boateng,J. Kimmich,1
A. Robben,Thiago Alc\u00e2ntara,1
J. Boateng,Javi Mart\u00ednez,1
