Source,Target,Weight
Rafinha,F. Rib\u00e9ry,7
J. Boateng,J. Kimmich,5
J. Kimmich,J. Boateng,4
F. Rib\u00e9ry,Rafinha,4
M. Hummels,F. Rib\u00e9ry,3
J. Rodr\u00edguez,Javi Mart\u00ednez,3
J. Boateng,J. Rodr\u00edguez,3
J. Rodr\u00edguez,Rafinha,3
Javi Mart\u00ednez,M. Hummels,3
Rafinha,J. Boateng,2
M. Hummels,Javi Mart\u00ednez,2
F. Rib\u00e9ry,M. Hummels,2
J. Rodr\u00edguez,A. Robben,2
Javi Mart\u00ednez,A. Robben,2
F. Rib\u00e9ry,J. Rodr\u00edguez,2
Javi Mart\u00ednez,J. Rodr\u00edguez,2
M. Hummels,J. Boateng,2
J. Kimmich,Javi Mart\u00ednez,2
R. Lewandowski,Rafinha,2
M. Hummels,J. Kimmich,1
Javi Mart\u00ednez,J. Boateng,1
M. Hummels,Rafinha,1
A. Robben,J. Rodr\u00edguez,1
J. Kimmich,A. Robben,1
J. Kimmich,Rafinha,1
J. Boateng,M. Hummels,1
J. Boateng,R. Lewandowski,1
T. M\u00fcller,A. Robben,1
F. Rib\u00e9ry,J. Boateng,1
A. Robben,Javi Mart\u00ednez,1
A. Robben,M. Hummels,1
F. Rib\u00e9ry,R. Lewandowski,1
A. Robben,J. Kimmich,1
J. Rodr\u00edguez,J. Boateng,1
A. Robben,T. M\u00fcller,1
Rafinha,J. Rodr\u00edguez,1
J. Boateng,T. M\u00fcller,1
S. Ulreich,M. Hummels,1
Rafinha,R. Lewandowski,1
R. Lewandowski,F. Rib\u00e9ry,1
F. Rib\u00e9ry,Javi Mart\u00ednez,1
J. Kimmich,S. Ulreich,1
T. M\u00fcller,Rafinha,1
Rafinha,M. Hummels,1
Javi Mart\u00ednez,J. Kimmich,1
Javi Mart\u00ednez,Rafinha,1
Rafinha,J. Kimmich,1
