Source,Target,Weight
F. Pisacane,M. Andreolli,8
M. Capuano,A. Ioni\u0163\u0103,7
S. Padoin,L. Cigarini,6
M. Andreolli,F. Pisacane,6
Diego Farias,A. Ioni\u0163\u0103,5
L. Cigarini,M. Capuano,5
A. Ioni\u0163\u0103,M. Capuano,5
P. Farag\u00f2,S. Padoin,4
L. Cigarini,N. Barella,4
N. Barella,M. Capuano,4
M. Capuano,L. Cigarini,4
A. Ioni\u0163\u0103,N. Barella,4
N. Barella,A. Ioni\u0163\u0103,3
M. Capuano,P. Farag\u00f2,3
F. Pisacane,S. Padoin,3
N. Barella,P. Farag\u00f2,3
L. Cigarini,F. Pisacane,3
S. Padoin,P. Farag\u00f2,3
M. Andreolli,M. Capuano,3
S. Padoin,N. Barella,3
L. Cigarini,S. Padoin,3
M. Andreolli,N. Barella,3
A. Ioni\u0163\u0103,D. \u010cop,3
M. Andreolli,L. Cigarini,3
P. Farag\u00f2,M. Capuano,3
N. Barella,S. Padoin,3
M. Capuano,F. Pisacane,3
A. Ioni\u0163\u0103,L. Cigarini,3
N. Barella,Diego Farias,2
N. Barella,F. Pisacane,2
Diego Farias,M. Andreolli,2
M. Capuano,N. Barella,2
F. Pisacane,N. Barella,2
S. Padoin,Diego Farias,2
L. Cigarini,Diego Farias,2
L. Cigarini,D. \u010cop,2
D. \u010cop,L. Cigarini,2
Diego Farias,M. Capuano,2
M. Capuano,Diego Farias,2
P. Farag\u00f2,M. Andreolli,2
N. Barella,L. Cigarini,2
D. \u010cop,Diego Farias,2
F. Pisacane,M. Capuano,2
S. Padoin,M. Andreolli,2
D. \u010cop,A. Ioni\u0163\u0103,2
A. Ioni\u0163\u0103,P. Farag\u00f2,2
A. Ioni\u0163\u0103,F. Pisacane,2
N. Barella,M. Andreolli,2
M. Andreolli,S. Padoin,2
M. Andreolli,Diego Farias,1
P. Farag\u00f2,L. Cigarini,1
S. Padoin,D. \u010cop,1
Diego Farias,N. Barella,1
Diego Farias,S. Padoin,1
Diego Farias,D. \u010cop,1
P. Farag\u00f2,A. Cragno,1
M. Capuano,M. Andreolli,1
M. Capuano,D. \u010cop,1
M. Capuano,S. Padoin,1
L. Cigarini,P. Farag\u00f2,1
Diego Farias,F. Pisacane,1
F. Pisacane,P. Farag\u00f2,1
M. Capuano,A. Cragno,1
A. Cragno,M. Capuano,1
F. Pisacane,Diego Farias,1
A. Ioni\u0163\u0103,M. Andreolli,1
A. Cragno,N. Barella,1
F. Pisacane,L. Cigarini,1
A. Cragno,A. Ioni\u0163\u0103,1
D. \u010cop,F. Pisacane,1
P. Farag\u00f2,A. Ioni\u0163\u0103,1
L. Cigarini,M. Andreolli,1
A. Ioni\u0163\u0103,A. Cragno,1
L. Cigarini,A. Ioni\u0163\u0103,1
D. \u010cop,N. Barella,1
M. Andreolli,A. Ioni\u0163\u0103,1
P. Farag\u00f2,Diego Farias,1
