Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
V. Rongier,12,0,0,0,1,0,1
Y. Bammou,21,0,1,0,0,0,1
A. Ka\u010danikli\u0107,25,0,0,0,1,1,0
C. T\u0103t\u0103ru\u0219anu,90,0,0,1,0,0,1
C. Awaziem,90,1,0,0,0,0,1
Diego Carlos,90,1,0,0,0,0,1
Lucas Lima,90,1,0,0,0,1,0
N. Pallois,90,1,0,0,0,1,0
K. Djidji,90,1,0,0,0,0,1
A. Tour\u00e9,90,0,0,0,1,0,1
E. Sala,90,0,1,0,0,0,1
S. Moutoussamy,78,0,0,0,1,1,0
A. Thomasson,69,0,0,0,1,0,1
J. Iloki,65,0,0,0,1,0,1
