Source,Target,Weight
E. Schelotto,Bruno Saltor,9
M. Suttner,I. Brown,8
I. Brown,M. Suttner,7
G. Murray,P. Gro\u00df,5
D. Pr\u00f6pper,L. Dunk,5
M. Ryan,E. Schelotto,5
Bruno Saltor,D. Stephens,5
L. Dunk,M. Ryan,5
Bruno Saltor,G. Murray,5
D. Stephens,E. Schelotto,5
Bruno Saltor,P. Gro\u00df,4
Bruno Saltor,S. Duffy,4
L. Dunk,D. Stephens,4
D. Stephens,L. Dunk,4
D. Stephens,D. Pr\u00f6pper,4
D. Pr\u00f6pper,D. Stephens,4
D. Pr\u00f6pper,Bruno Saltor,4
D. Pr\u00f6pper,M. Suttner,4
I. Brown,D. Stephens,4
I. Brown,D. Pr\u00f6pper,4
P. Gro\u00df,S. Duffy,4
S. Duffy,G. Murray,3
P. Gro\u00df,I. Brown,3
Bruno Saltor,D. Pr\u00f6pper,3
G. Murray,Bruno Saltor,3
D. Stephens,Bruno Saltor,3
L. Dunk,D. Pr\u00f6pper,3
L. Dunk,S. Duffy,3
D. Stephens,I. Brown,3
S. Duffy,D. Stephens,3
D. Stephens,M. Suttner,3
M. Suttner,D. Pr\u00f6pper,3
G. Murray,D. Stephens,3
M. Suttner,G. Murray,3
Bruno Saltor,E. Schelotto,3
D. Pr\u00f6pper,P. Gro\u00df,3
S. Duffy,L. Dunk,3
P. Gro\u00df,M. Suttner,3
D. Pr\u00f6pper,E. Schelotto,2
G. Murray,D. Pr\u00f6pper,2
D. Stephens,G. Murray,2
E. Schelotto,D. Pr\u00f6pper,2
G. Murray,S. Duffy,2
D. Stephens,M. Ryan,2
M. Suttner,L. Dunk,2
L. Dunk,I. Brown,2
P. Gro\u00df,G. Murray,2
E. Schelotto,G. Murray,2
I. Brown,Bruno Saltor,2
P. Gro\u00df,Bruno Saltor,2
I. Brown,M. Ryan,2
S. Duffy,M. Ryan,2
I. Brown,L. Dunk,2
E. Schelotto,M. Suttner,2
P. Gro\u00df,D. Pr\u00f6pper,2
S. Duffy,I. Brown,2
G. Murray,I. Brown,2
I. Brown,P. Gro\u00df,1
M. Suttner,Bruno Saltor,1
L. Dunk,G. Murray,1
M. Ryan,P. Gro\u00df,1
P. Gro\u00df,D. Stephens,1
M. Ryan,L. Dunk,1
P. Gro\u00df,L. Dunk,1
S. Duffy,P. Gro\u00df,1
M. Suttner,D. Stephens,1
S. Duffy,D. Pr\u00f6pper,1
I. Brown,G. Murray,1
M. Suttner,P. Gro\u00df,1
G. Murray,L. Dunk,1
M. Ryan,G. Murray,1
S. Duffy,Bruno Saltor,1
M. Ryan,S. Duffy,1
D. Pr\u00f6pper,G. Murray,1
G. Murray,M. Ryan,1
E. Schelotto,S. Duffy,1
G. Murray,E. Schelotto,1
E. Schelotto,P. Gro\u00df,1
M. Ryan,I. Brown,1
Bruno Saltor,I. Brown,1
P. Gro\u00df,E. Schelotto,1
Bruno Saltor,L. Dunk,1
M. Ryan,Bruno Saltor,1
D. Pr\u00f6pper,I. Brown,1
G. Murray,M. Suttner,1
L. Dunk,P. Gro\u00df,1
E. Schelotto,D. Stephens,1
E. Schelotto,I. Brown,1
S. Duffy,E. Schelotto,1
M. Ryan,D. Pr\u00f6pper,1
M. Suttner,S. Duffy,1
I. Brown,S. Duffy,1
M. Suttner,E. Schelotto,1
D. Stephens,P. Gro\u00df,1
L. Dunk,Bruno Saltor,1
Bruno Saltor,M. Suttner,1
