Source,Target,Weight
V. Koziello,J. Hector,1
Jorge Mer\u00e9,M. Risse,1
M. H\u00f6ger,Jorge Mer\u00e9,1
J. C\u00f3rdoba,M. Risse,1
V. Koziello,M. H\u00f6ger,1
V. Koziello,D. Heintz,1
D. Heintz,L. Bittencourt,1
J. Hector,V. Koziello,1
M. Risse,Jorge Mer\u00e9,1
J. C\u00f3rdoba,L. Bittencourt,1
T. Horn,J. C\u00f3rdoba,1
L. Bittencourt,J. Hector,1
L. Bittencourt,V. Koziello,1
Jorge Mer\u00e9,L. Bittencourt,1
M. Risse,C. Pizarro,1
D. Heintz,V. Koziello,1
J. Hector,M. H\u00f6ger,1
Jorge Mer\u00e9,D. Heintz,1
C. Pizarro,D. Maroh,1
D. Heintz,T. Horn,1
M. H\u00f6ger,J. C\u00f3rdoba,1
D. Maroh,D. Heintz,1
