Source,Target,Weight
D. Maroh,Jorge Mer\u00e9,3
V. Koziello,M. Risse,3
Jorge Mer\u00e9,M. Risse,3
D. Maroh,V. Koziello,2
D. Maroh,D. Heintz,2
Y. \u014csako,J. C\u00f3rdoba,2
M. Risse,V. Koziello,2
D. Heintz,D. Maroh,2
Jorge Mer\u00e9,D. Maroh,2
J. Hector,V. Koziello,2
M. H\u00f6ger,D. Heintz,2
V. Koziello,Jorge Mer\u00e9,2
T. Horn,D. Heintz,2
D. Heintz,J. Hector,2
M. Risse,J. Hector,2
V. Koziello,J. Hector,2
L. Bittencourt,J. Hector,2
V. Koziello,D. Maroh,2
M. Risse,Y. \u014csako,2
J. Hector,D. Heintz,2
J. C\u00f3rdoba,D. Heintz,1
Y. \u014csako,V. Koziello,1
J. Hector,T. Horn,1
D. Heintz,Y. \u014csako,1
Jorge Mer\u00e9,M. H\u00f6ger,1
D. Heintz,M. H\u00f6ger,1
L. Bittencourt,Jorge Mer\u00e9,1
T. Horn,V. Koziello,1
M. H\u00f6ger,T. Horn,1
L. Bittencourt,M. H\u00f6ger,1
D. Maroh,T. Horn,1
M. H\u00f6ger,D. Maroh,1
J. C\u00f3rdoba,Y. \u014csako,1
V. Koziello,M. H\u00f6ger,1
Y. \u014csako,M. Risse,1
M. Risse,M. H\u00f6ger,1
J. Hector,M. H\u00f6ger,1
J. Hector,L. Bittencourt,1
J. C\u00f3rdoba,V. Koziello,1
T. Horn,L. Bittencourt,1
V. Koziello,L. Bittencourt,1
D. Heintz,L. Bittencourt,1
D. Heintz,T. Horn,1
D. Heintz,M. Risse,1
Jorge Mer\u00e9,T. Horn,1
M. Risse,Jorge Mer\u00e9,1
D. Maroh,J. Hector,1
M. Risse,J. C\u00f3rdoba,1
Y. \u014csako,D. Maroh,1
T. Horn,Y. \u014csako,1
J. C\u00f3rdoba,M. Risse,1
D. Heintz,V. Koziello,1
M. H\u00f6ger,J. C\u00f3rdoba,1
J. Hector,D. Maroh,1
Jorge Mer\u00e9,D. Heintz,1
M. H\u00f6ger,Jorge Mer\u00e9,1
