Source,Target,Weight
L. Bittencourt,D. Heintz,2
M. Risse,M. H\u00f6ger,2
T. Handwerker,L. Bittencourt,2
J. Hector,D. Heintz,2
S. Terodde,D. Maroh,2
D. Maroh,Y. \u014csako,2
L. Bittencourt,J. Hector,2
Y. \u014csako,T. Handwerker,2
M. Risse,J. Hector,1
J. Hector,S. Terodde,1
T. Horn,D. Heintz,1
M. H\u00f6ger,L. Bittencourt,1
D. Heintz,T. Handwerker,1
T. Handwerker,D. Maroh,1
D. Maroh,Jorge Mer\u00e9,1
D. Heintz,L. Bittencourt,1
D. Maroh,M. H\u00f6ger,1
D. Heintz,M. Risse,1
M. H\u00f6ger,D. Maroh,1
J. Hector,T. Handwerker,1
Y. \u014csako,D. Heintz,1
J. Hector,Y. \u014csako,1
D. Heintz,M. H\u00f6ger,1
S. Terodde,J. Hector,1
D. Maroh,S. Terodde,1
T. Handwerker,T. Horn,1
J. Hector,D. Maroh,1
Jorge Mer\u00e9,T. Horn,1
T. Handwerker,D. Heintz,1
D. Heintz,J. Hector,1
M. H\u00f6ger,Jorge Mer\u00e9,1
D. Maroh,J. Hector,1
Jorge Mer\u00e9,M. Risse,1
J. Hector,M. H\u00f6ger,1
D. Heintz,T. Horn,1
D. Maroh,T. Handwerker,1
M. H\u00f6ger,J. Hector,1
M. H\u00f6ger,M. Risse,1
T. Horn,S. Terodde,1
T. Horn,D. Maroh,1
