Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
K. Malcuit,70,1,0,0,0,0,1
Y. Benzia,81,0,1,0,0,0,1
Edgar I\u00e9,87,1,0,0,0,0,1
N. P\u00e9p\u00e9,90,0,1,0,0,0,1
H. Mendyl,90,1,0,0,0,1,0
M. Maignan,90,0,0,1,0,0,1
Y. Bissouma,90,0,0,0,1,0,1
L. Mothiba,90,0,1,0,0,0,1
K. Dabila,90,1,0,0,0,0,1
Luiz Ara\u00fajo,90,0,1,0,0,1,0
Thiago Mendes,90,0,0,0,1,0,1
J. Alonso,20,1,0,0,0,1,0
Thiago Maia,9,0,0,0,1,1,0
F. Tour\u00e9,3,1,0,0,0,1,0
