Source,Target,Weight
Gabriel,Bustinza,4
Gabriel,Diego Rico,3
Zald\u00faa,N. El Zhar,3
D. Siovas,Gabriel,3
Diego Rico,N. Amrabat,2
Cu\u00e9llar,Bustinza,2
D. Siovas,Diego Rico,2
Diego Rico,C. Beauvue,2
Bustinza,Zald\u00faa,2
Zald\u00faa,Gabriel,2
Bustinza,Cu\u00e9llar,2
N. Amrabat,Diego Rico,2
N. El Zhar,D. Siovas,2
Rub\u00e9n P\u00e9rez,Gabriel,2
Diego Rico,D. Bra\u0161anac,2
Bustinza,Gabriel,2
N. El Zhar,Diego Rico,2
Diego Rico,D. Siovas,2
C. Beauvue,Zald\u00faa,1
Jos\u00e9 Naranjo,Rub\u00e9n P\u00e9rez,1
D. Bra\u0161anac,N. Amrabat,1
D. Bra\u0161anac,Zald\u00faa,1
D. Siovas,Rub\u00e9n P\u00e9rez,1
Bustinza,Rub\u00e9n P\u00e9rez,1
Diego Rico,Zald\u00faa,1
C. Beauvue,N. El Zhar,1
Gabriel,N. Amrabat,1
N. Amrabat,Rub\u00e9n P\u00e9rez,1
Cu\u00e9llar,D. Siovas,1
D. Bra\u0161anac,Diego Rico,1
Eraso,Diego Rico,1
D. Siovas,Cu\u00e9llar,1
Rub\u00e9n P\u00e9rez,Bustinza,1
Diego Rico,Rub\u00e9n P\u00e9rez,1
N. El Zhar,Bustinza,1
Bustinza,D. Siovas,1
Gabriel,N. El Zhar,1
Diego Rico,Jos\u00e9 Naranjo,1
Gabriel,Zald\u00faa,1
Cu\u00e9llar,Gabriel,1
Bustinza,Diego Rico,1
Rub\u00e9n P\u00e9rez,Cu\u00e9llar,1
Zald\u00faa,Bustinza,1
N. Amrabat,D. Bra\u0161anac,1
D. Siovas,N. El Zhar,1
D. Bra\u0161anac,Gabriel,1
N. Amrabat,Cu\u00e9llar,1
Gabriel,D. Siovas,1
Zald\u00faa,N. Amrabat,1
Rub\u00e9n P\u00e9rez,D. Bra\u0161anac,1
Cu\u00e9llar,Eraso,1
N. El Zhar,Zald\u00faa,1
