Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Pedro L\u00f3pez,46,1,0,0,0,0,1
Nano,53,0,1,0,0,0,1
Campa\u00f1a,86,0,0,0,1,0,1
Ivi,90,0,1,0,0,0,1
Jos\u00e9 Luis Morales,90,0,0,0,1,0,1
J. Lerma,90,0,0,0,1,0,1
Rober,90,1,0,0,0,0,1
Ra\u00fal Fern\u00e1ndez,90,0,0,1,0,0,1
Chema,90,1,0,0,0,1,0
Sergio Postigo,90,1,0,0,0,0,1
Luna,90,1,0,0,0,1,0
E. Bardhi,44,0,0,0,1,0,1
\u00c1lex Alegr\u00eda,37,0,1,0,0,0,1
C. Doukour\u00e9,4,0,0,0,1,0,1
