Source,Target,Weight
Javi Garc\u00eda,A. To\u0219ca,3
R. Boudebouz,Rafa Navarro,3
R. Durmisi,A. To\u0219ca,3
A. To\u0219ca,Rafa Navarro,2
A. Guardado,R. Durmisi,2
Sergio Le\u00f3n,R. Boudebouz,2
Jordi Amat,A. Guardado,2
R. Boudebouz,Jordi Amat,2
Jordi Amat,Javi Garc\u00eda,2
A. To\u0219ca,Joaqu\u00edn,2
A. To\u0219ca,Sergio Le\u00f3n,2
A. To\u0219ca,R. Durmisi,2
Jordi Amat,Rafa Navarro,2
Joaqu\u00edn,A. To\u0219ca,2
A. Guardado,Javi Garc\u00eda,2
Rafa Navarro,Sergio Le\u00f3n,2
Rafa Navarro,R. Boudebouz,2
Rafa Navarro,A. Guardado,2
Rafa Navarro,V\u00edctor Camarasa,2
Sergio Le\u00f3n,Jordi Amat,1
Ad\u00e1n,Sergio Le\u00f3n,1
Sergio Le\u00f3n,R. Durmisi,1
Javi Garc\u00eda,Rafa Navarro,1
A. Guardado,R. Boudebouz,1
Jordi Amat,A. To\u0219ca,1
A. To\u0219ca,Ad\u00e1n,1
A. Guardado,A. To\u0219ca,1
V\u00edctor Camarasa,Jordi Amat,1
A. Guardado,Rafa Navarro,1
Sergio Le\u00f3n,A. To\u0219ca,1
V\u00edctor Camarasa,A. Guardado,1
A. To\u0219ca,A. Guardado,1
Jordi Amat,Ad\u00e1n,1
Ad\u00e1n,Joaqu\u00edn,1
A. To\u0219ca,Jordi Amat,1
A. To\u0219ca,Javi Garc\u00eda,1
Sergio Le\u00f3n,Joaqu\u00edn,1
R. Durmisi,Sergio Le\u00f3n,1
Rafa Navarro,Jordi Amat,1
R. Durmisi,A. Guardado,1
Sergio Le\u00f3n,Rafa Navarro,1
R. Durmisi,Rafa Navarro,1
Javi Garc\u00eda,A. Guardado,1
Joaqu\u00edn,Sergio Le\u00f3n,1
Javi Garc\u00eda,R. Durmisi,1
Ad\u00e1n,Jordi Amat,1
Rafa Navarro,Javi Garc\u00eda,1
Joaqu\u00edn,R. Boudebouz,1
Rafa Navarro,Ad\u00e1n,1
R. Boudebouz,A. To\u0219ca,1
