Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Schneiderlin,60,0,0,0,1,0,1
A. Lennon,79,0,0,0,1,0,1
W. Rooney,89,0,1,0,0,0,1
J. Kenny,90,1,0,0,0,0,1
Cuco Martina,90,1,0,0,0,0,1
G. Sigur\u00f0sson,90,0,0,0,1,0,1
M. Holgate,90,1,0,0,0,0,1
J. Pickford,90,0,0,1,0,1,0
I. Gueye,90,0,0,0,1,0,1
D. Calvert-Lewin,90,0,1,0,0,0,1
A. Williams,90,1,0,0,0,0,1
T. Davies,30,0,0,0,1,0,1
A. Lookman,11,0,0,0,1,0,1
Sandro,1,0,1,0,0,0,1
