Source,Target,Weight
A. Beck,C. Gentner,2
D. Aogo,B. Pavard,1
E. Ins\u00faa,H. Badstuber,1
C. Gentner,S. Ascac\u00edbar,1
M. G\u00f3mez,E. Thommy,1
D. Ginczek,A. Beck,1
E. Thommy,D. Aogo,1
E. Thommy,R. Zieler,1
B. Pavard,D. Ginczek,1
E. Thommy,C. Gentner,1
H. Badstuber,S. Ascac\u00edbar,1
R. Zieler,M. G\u00f3mez,1
S. Ascac\u00edbar,E. Thommy,1
S. Ascac\u00edbar,D. Aogo,1
E. Thommy,B. Pavard,1
C. Gentner,E. Thommy,1
M. G\u00f3mez,E. Ins\u00faa,1
B. Pavard,A. Beck,1
D. Aogo,E. Ins\u00faa,1
E. Ins\u00faa,M. G\u00f3mez,1
A. Beck,E. Thommy,1
