Source,Target,Weight
K. Th\u00e9ophile Catherine,O. Seln\u00e6s,2
S. Ruffier,K. Th\u00e9ophile Catherine,2
J. Bamba,S. Janko,2
B. Dabo,L. Perrin,2
L. Perrin,S. Ruffier,2
K. Monnet-Paquet,C. M'Bengue,1
L. Perrin,K. Monnet-Paquet,1
K. Monnet-Paquet,B. Dabo,1
J. Bamba,L. Diony,1
K. Th\u00e9ophile Catherine,L. Perrin,1
C. M'Bengue,K. Monnet-Paquet,1
V. Pajot,S. Ruffier,1
L. Diony,J. Bamba,1
L. Perrin,K. Th\u00e9ophile Catherine,1
V. Pajot,L. Diony,1
L. Diony,B. Dabo,1
B. Dabo,L. Diony,1
V. Pajot,S. Janko,1
S. Janko,O. Seln\u00e6s,1
K. Monnet-Paquet,L. Diony,1
O. Seln\u00e6s,L. Perrin,1
B. Dabo,J. Bamba,1
L. Perrin,V. Pajot,1
O. Seln\u00e6s,S. Janko,1
K. Th\u00e9ophile Catherine,C. M'Bengue,1
L. Diony,K. Monnet-Paquet,1
S. Janko,L. Perrin,1
L. Diony,K. Th\u00e9ophile Catherine,1
S. Ruffier,J. Bamba,1
O. Seln\u00e6s,L. Diony,1
V. Pajot,J. Bamba,1
O. Seln\u00e6s,K. Th\u00e9ophile Catherine,1
C. M'Bengue,B. Dabo,1
B. Dabo,O. Seln\u00e6s,1
S. Janko,V. Pajot,1
K. Th\u00e9ophile Catherine,S. Ruffier,1
S. Janko,K. Th\u00e9ophile Catherine,1
J. Bamba,V. Pajot,1
K. Th\u00e9ophile Catherine,V. Pajot,1
S. Ruffier,L. Perrin,1
L. Perrin,B. Dabo,1
