Source,Target,Weight
K. Th\u00e9ophile Catherine,O. Seln\u00e6s,5
O. Seln\u00e6s,K. Th\u00e9ophile Catherine,5
K. Monnet-Paquet,C. M'Bengue,4
K. Th\u00e9ophile Catherine,B. Dabo,4
L. Perrin,O. Seln\u00e6s,4
S. Ruffier,K. Th\u00e9ophile Catherine,4
B. Dabo,O. Seln\u00e6s,4
B. Dabo,K. Th\u00e9ophile Catherine,4
K. Th\u00e9ophile Catherine,L. Perrin,3
K. Th\u00e9ophile Catherine,S. Ruffier,3
C. M'Bengue,L. Perrin,3
V. Pajot,L. Perrin,3
L. Perrin,S. Ruffier,3
O. Seln\u00e6s,V. Pajot,3
K. Monnet-Paquet,B. Dabo,2
K. Monnet-Paquet,S. Janko,2
O. Seln\u00e6s,C. M'Bengue,2
V. Pajot,K. Monnet-Paquet,2
S. Ruffier,L. Perrin,2
S. Janko,L. Perrin,2
L. Perrin,V. Pajot,2
S. Janko,J. Bamba,2
C. M'Bengue,K. Monnet-Paquet,2
L. Perrin,C. M'Bengue,2
K. Th\u00e9ophile Catherine,C. M'Bengue,2
L. Diony,V. Pajot,2
J. Bamba,S. Janko,2
C. M'Bengue,B. Dabo,2
V. Pajot,C. M'Bengue,2
S. Janko,K. Th\u00e9ophile Catherine,2
L. Perrin,B. Dabo,1
V. Pajot,K. Th\u00e9ophile Catherine,1
C. M'Bengue,K. Th\u00e9ophile Catherine,1
S. Janko,B. Dabo,1
B. Dabo,J. Bamba,1
O. Seln\u00e6s,B. Dabo,1
S. Ruffier,K. Monnet-Paquet,1
C. M'Bengue,O. Seln\u00e6s,1
L. Perrin,K. Monnet-Paquet,1
L. Diony,K. Th\u00e9ophile Catherine,1
K. Monnet-Paquet,L. Diony,1
S. Janko,S. Ruffier,1
J. Bamba,L. Diony,1
L. Perrin,L. Diony,1
L. Diony,J. Bamba,1
K. Th\u00e9ophile Catherine,K. Monnet-Paquet,1
C. M'Bengue,J. Bamba,1
J. Bamba,B. Dabo,1
O. Seln\u00e6s,K. Monnet-Paquet,1
S. Ruffier,L. Diony,1
L. Perrin,S. Janko,1
J. Bamba,L. Perrin,1
O. Seln\u00e6s,L. Perrin,1
V. Pajot,L. Diony,1
S. Ruffier,S. Janko,1
K. Th\u00e9ophile Catherine,J. Bamba,1
B. Dabo,S. Ruffier,1
B. Dabo,S. Janko,1
S. Janko,K. Monnet-Paquet,1
C. M'Bengue,L. Diony,1
J. Bamba,C. M'Bengue,1
B. Dabo,K. Monnet-Paquet,1
C. M'Bengue,S. Ruffier,1
L. Diony,K. Monnet-Paquet,1
K. Monnet-Paquet,V. Pajot,1
K. Monnet-Paquet,K. Th\u00e9ophile Catherine,1
C. M'Bengue,V. Pajot,1
O. Seln\u00e6s,S. Janko,1
L. Diony,S. Janko,1
