Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
K. Benzema,76,0,1,0,0,0,1
Isco,86,0,0,0,1,0,1
Daniel Carvajal,90,1,0,0,0,0,1
Casemiro,90,0,0,0,1,0,1
R. Varane,90,1,0,0,0,0,1
T. Hern\u00e1ndez,90,1,0,0,0,1,0
Sergio Ramos,90,1,0,0,0,0,1
Marco Asensio,90,0,0,0,1,1,0
Kiko Casilla,90,0,0,1,0,0,1
Lucas V\u00e1zquez,90,0,1,0,0,0,1
M. Kova\u010di\u0107,90,0,0,0,1,0,1
G. Bale,14,0,1,0,0,1,0
Marcos Llorente,4,0,0,0,1,0,1
Dani Ceballos,1,0,0,0,1,0,1
