Source,Target,Weight
M. Kelly,C. Benteke,2
Y. Cabaye,C. Benteke,2
A. Townsend,W. Zaha,2
C. Benteke,M. Kelly,2
R. Loftus-Cheek,J. Schlupp,2
A. Townsend,J. McArthur,2
J. McArthur,Y. Cabaye,2
C. Benteke,Y. Cabaye,2
W. Zaha,J. McArthur,1
W. Zaha,C. Benteke,1
J. McArthur,M. Kelly,1
S. Dann,A. Townsend,1
J. Schlupp,R. Loftus-Cheek,1
Y. Cabaye,M. Kelly,1
M. Kelly,S. Dann,1
M. Kelly,A. Townsend,1
Y. Cabaye,J. McArthur,1
J. Schlupp,A. Townsend,1
J. McArthur,S. Dann,1
S. Dann,W. Zaha,1
S. Dann,J. Schlupp,1
A. Townsend,C. Benteke,1
Y. Cabaye,R. Loftus-Cheek,1
J. McArthur,C. Benteke,1
R. Loftus-Cheek,Y. Cabaye,1
J. Schlupp,S. Dann,1
A. Townsend,J. Speroni,1
Y. Cabaye,S. Dann,1
R. Loftus-Cheek,J. McArthur,1
J. Tomkins,J. Schlupp,1
J. McArthur,A. Townsend,1
C. Benteke,R. Loftus-Cheek,1
W. Zaha,A. Townsend,1
Y. Cabaye,J. Tomkins,1
J. Schlupp,J. McArthur,1
S. Dann,C. Benteke,1
J. Schlupp,Y. Cabaye,1
C. Benteke,J. Schlupp,1
C. Benteke,W. Zaha,1
J. McArthur,R. Loftus-Cheek,1
C. Benteke,J. McArthur,1
C. Benteke,A. Townsend,1
J. Speroni,C. Benteke,1
