Source,Target,Weight
D. Rol\u00e1n,Juanpi,3
P. Baysse,Juankar,2
Adri\u00e1n,E. Rol\u00f3n,2
P. Baysse,Roberto,2
Roberto,Adri\u00e1n,1
Juanpi,P. Baysse,1
Adri\u00e1n,D. Rol\u00e1n,1
Juankar,Adri\u00e1n,1
Juankar,P. Baysse,1
\u00c1lex Mula,Adri\u00e1n,1
Juankar,D. Rol\u00e1n,1
E. Rol\u00f3n,P. Baysse,1
Juanpi,\u00c1lex Mula,1
Juanpi,R. Rosales,1
Juanpi,D. Rol\u00e1n,1
R. Rosales,Recio,1
\u00c1lex Mula,Juankar,1
E. Rol\u00f3n,Miguel Torres,1
Adri\u00e1n,\u00c1lex Mula,1
D. Rol\u00e1n,\u00c1lex Mula,1
Recio,P. Baysse,1
Miguel Torres,D. Rol\u00e1n,1
Roberto,Juanpi,1
