Source,Target,Weight
Oriol Romeu,C\u00e9dric Soares,11
S. Boufal,C\u00e9dric Soares,9
C\u00e9dric Soares,Oriol Romeu,9
N. Redmond,R. Bertrand,9
C\u00e9dric Soares,N. Redmond,8
F. Forster,R. Bertrand,8
S. Davis,S. Boufal,8
C\u00e9dric Soares,S. Boufal,8
R. Bertrand,S. Boufal,7
W. Hoedt,S. Davis,7
R. Bertrand,W. Hoedt,7
Oriol Romeu,S. Davis,6
W. Hoedt,J. Stephens,6
C\u00e9dric Soares,J. Stephens,6
Oriol Romeu,J. Stephens,6
C\u00e9dric Soares,S. Davis,6
J. Ward-Prowse,Oriol Romeu,6
S. Davis,W. Hoedt,6
S. Davis,Oriol Romeu,6
N. Redmond,C\u00e9dric Soares,6
S. Boufal,Oriol Romeu,5
R. Bertrand,N. Redmond,5
W. Hoedt,F. Forster,5
F. Forster,W. Hoedt,5
J. Stephens,S. Boufal,5
S. Davis,R. Bertrand,5
J. Stephens,F. Forster,5
R. Bertrand,Oriol Romeu,4
C\u00e9dric Soares,M. Gabbiadini,4
J. Ward-Prowse,C\u00e9dric Soares,4
J. Stephens,W. Hoedt,4
Oriol Romeu,W. Hoedt,4
J. Stephens,S. Davis,4
Oriol Romeu,N. Redmond,4
S. Davis,C\u00e9dric Soares,4
J. Stephens,C\u00e9dric Soares,4
S. Davis,J. Stephens,4
J. Stephens,Oriol Romeu,4
S. Davis,N. Redmond,4
S. Boufal,D. Tadi\u0107,4
Oriol Romeu,M. Gabbiadini,3
R. Bertrand,M. Gabbiadini,3
S. Boufal,W. Hoedt,3
D. Tadi\u0107,S. Davis,3
W. Hoedt,R. Bertrand,3
R. Bertrand,S. Davis,3
M. Gabbiadini,Oriol Romeu,3
M. Gabbiadini,R. Bertrand,3
S. Boufal,F. Forster,3
S. Boufal,J. Ward-Prowse,3
S. Boufal,S. Davis,3
R. Bertrand,C\u00e9dric Soares,3
J. Stephens,J. Ward-Prowse,3
Oriol Romeu,J. Ward-Prowse,2
C\u00e9dric Soares,J. Ward-Prowse,2
S. Boufal,J. Stephens,2
W. Hoedt,N. Redmond,2
M. Gabbiadini,N. Redmond,2
C\u00e9dric Soares,F. Forster,2
R. Bertrand,D. Tadi\u0107,2
J. Stephens,R. Bertrand,2
J. Ward-Prowse,R. Bertrand,2
J. Ward-Prowse,S. Boufal,2
M. Gabbiadini,J. Ward-Prowse,2
W. Hoedt,Oriol Romeu,2
S. Boufal,M. Gabbiadini,2
N. Redmond,J. Ward-Prowse,2
N. Redmond,D. Tadi\u0107,2
N. Redmond,Oriol Romeu,2
W. Hoedt,J. Ward-Prowse,2
Oriol Romeu,S. Boufal,2
J. Ward-Prowse,S. Davis,2
F. Forster,S. Davis,2
N. Redmond,S. Davis,2
W. Hoedt,S. Boufal,2
R. Bertrand,J. Ward-Prowse,2
Oriol Romeu,F. Forster,2
D. Tadi\u0107,C\u00e9dric Soares,2
Oriol Romeu,R. Bertrand,2
S. Boufal,R. Bertrand,2
N. Redmond,J. Stephens,2
M. Gabbiadini,J. Stephens,1
D. Tadi\u0107,R. Bertrand,1
W. Hoedt,C\u00e9dric Soares,1
N. Redmond,W. Hoedt,1
F. Forster,N. Redmond,1
D. Tadi\u0107,J. Stephens,1
M. Gabbiadini,S. Boufal,1
W. Hoedt,M. Gabbiadini,1
N. Redmond,S. Boufal,1
C\u00e9dric Soares,R. Bertrand,1
M. Gabbiadini,W. Hoedt,1
N. Redmond,M. Gabbiadini,1
N. Redmond,F. Forster,1
F. Forster,C\u00e9dric Soares,1
R. Bertrand,J. Stephens,1
J. Stephens,N. Redmond,1
M. Gabbiadini,C\u00e9dric Soares,1
D. Tadi\u0107,S. Boufal,1
J. Ward-Prowse,J. Stephens,1
M. Gabbiadini,S. Davis,1
J. Ward-Prowse,M. Gabbiadini,1
F. Forster,Oriol Romeu,1
J. Ward-Prowse,N. Redmond,1
F. Forster,J. Stephens,1
S. Boufal,N. Redmond,1
S. Davis,F. Forster,1
S. Davis,J. Ward-Prowse,1
