Source,Target,Weight
A. Poli,F. Di Francesco,8
F. Di Francesco,A. Poli,6
S. Romagnoli,G. Gonz\u00e1lez,5
F. Helander,\u00c1. Nagy,5
F. Di Francesco,E. Pulgar,4
E. Pulgar,A. Poli,4
E. Pulgar,S. Romagnoli,4
B. D\u017eemaili,S. Romagnoli,3
G. Gonz\u00e1lez,A. Poli,3
E. Pulgar,F. Di Francesco,3
G. Gonz\u00e1lez,E. Pulgar,3
A. Masina,B. D\u017eemaili,3
A. Mirante,F. Helander,3
F. Di Francesco,G. Gonz\u00e1lez,3
A. Masina,\u00c1. Nagy,2
A. Poli,G. Gonz\u00e1lez,2
\u00c1. Nagy,F. Helander,2
\u00c1. Nagy,A. Masina,2
S. Romagnoli,F. Helander,2
M. Destro,E. Pulgar,2
G. Gonz\u00e1lez,A. Masina,2
G. Gonz\u00e1lez,M. Destro,2
G. Gonz\u00e1lez,S. Romagnoli,2
F. Helander,G. Gonz\u00e1lez,2
A. Poli,E. Pulgar,2
A. Masina,G. Gonz\u00e1lez,2
G. Gonz\u00e1lez,B. D\u017eemaili,2
\u00c1. Nagy,B. D\u017eemaili,2
S. Romagnoli,A. Mirante,1
A. Masina,S. Romagnoli,1
G. Gonz\u00e1lez,F. Helander,1
E. Pulgar,A. Mirante,1
E. Pulgar,\u00c1. Nagy,1
F. Di Francesco,F. Helander,1
\u00c1. Nagy,A. Mirante,1
\u00c1. Nagy,G. Gonz\u00e1lez,1
M. Destro,A. Poli,1
E. Pulgar,A. Masina,1
M. Destro,F. Di Francesco,1
B. D\u017eemaili,A. Masina,1
B. D\u017eemaili,\u00c1. Nagy,1
A. Poli,F. Helander,1
\u00c1. Nagy,S. Romagnoli,1
A. Poli,A. Masina,1
F. Helander,F. Di Francesco,1
F. Helander,E. Pulgar,1
F. Helander,S. Romagnoli,1
G. Gonz\u00e1lez,\u00c1. Nagy,1
M. Destro,G. Gonz\u00e1lez,1
F. Di Francesco,M. Destro,1
E. Pulgar,M. Destro,1
S. Romagnoli,\u00c1. Nagy,1
S. Romagnoli,F. Di Francesco,1
B. D\u017eemaili,F. Helander,1
S. Romagnoli,A. Masina,1
\u00c1. Nagy,A. Poli,1
A. Poli,M. Destro,1
B. D\u017eemaili,E. Pulgar,1
F. Helander,B. D\u017eemaili,1
A. Masina,E. Pulgar,1
B. D\u017eemaili,F. Di Francesco,1
\u00c1. Nagy,E. Pulgar,1
B. D\u017eemaili,A. Poli,1
E. Pulgar,B. D\u017eemaili,1
S. Romagnoli,E. Pulgar,1
