Source,Target,Weight
G. Gonz\u00e1lez,S. Romagnoli,4
S. Romagnoli,G. Gonz\u00e1lez,4
S. Romagnoli,F. Helander,4
A. Poli,E. Pulgar,3
E. Pulgar,A. Poli,3
F. Helander,E. Pulgar,3
F. Helander,\u00c1. Nagy,2
A. Mirante,G. Gonz\u00e1lez,2
E. Pulgar,S. Romagnoli,2
F. Helander,S. Romagnoli,2
E. Pulgar,F. Helander,2
G. Gonz\u00e1lez,E. Pulgar,2
E. Pulgar,G. Gonz\u00e1lez,2
G. Gonz\u00e1lez,B. D\u017eemaili,2
A. Poli,S. Romagnoli,1
B. D\u017eemaili,E. Pulgar,1
E. Pulgar,B. D\u017eemaili,1
F. Di Francesco,B. D\u017eemaili,1
F. Di Francesco,G. Gonz\u00e1lez,1
\u00c1. Nagy,E. Pulgar,1
E. Pulgar,A. Mirante,1
M. Destro,E. Pulgar,1
E. Pulgar,M. Destro,1
\u00c1. Nagy,F. Helander,1
B. D\u017eemaili,F. Di Francesco,1
B. D\u017eemaili,F. Helander,1
E. Pulgar,A. Masina,1
G. Gonz\u00e1lez,A. Poli,1
S. Romagnoli,A. Mirante,1
S. Romagnoli,E. Pulgar,1
A. Mirante,S. Romagnoli,1
B. D\u017eemaili,G. Gonz\u00e1lez,1
F. Helander,A. Mirante,1
G. Gonz\u00e1lez,F. Di Francesco,1
