Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Felipe,14,1,0,0,0,1,0
K. Karaman,78,0,1,0,0,1,0
M. Harnik,84,0,1,0,0,0,1
S. San\u00e9,90,1,0,0,0,0,1
W. Anton,90,1,0,0,0,0,1
P. Schwegler,90,0,0,0,1,0,1
J. Korb,90,1,0,0,0,0,1
M. Bakalorz,90,0,0,0,1,0,1
N. F\u00fcllkrug,90,0,1,0,0,0,1
P. Tschauner,90,0,0,1,0,0,1
M. Ostrzolek,90,1,0,0,0,1,0
I. Bebou,76,0,1,0,0,0,1
F. Klaus,12,0,0,0,1,0,1
F. H\u00fcbner,6,1,0,0,0,0,1
