Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Samu Castillejo,60,0,0,0,1,1,0
C. Bakambu,60,0,1,0,0,0,1
Trigueros,70,0,0,0,1,0,1
E. \u00dcnal,90,0,1,0,0,0,1
M. Barbosa,90,0,0,1,0,0,1
A. Rukavina,90,1,0,0,0,0,1
R\u00faben Semedo,90,1,0,0,0,0,1
Pablo Fornals,90,0,0,0,1,0,1
\u00c1lvaro Gonz\u00e1lez,90,1,0,0,0,0,1
Mario,90,1,0,0,0,0,1
Rodri,90,0,0,0,1,0,1
R. Soriano,30,0,0,0,1,0,1
C. Bacca,30,0,1,0,0,0,1
N. Sansone,20,0,1,0,0,0,1
