Source,Target,Weight
D. Baier,Ja-Cheol Koo,4
Ja-Cheol Koo,P. Max,2
G. Ka\u010dar,R. Khedira,2
Ja-Cheol Koo,R. Khedira,2
P. Max,C. Janker,2
C. Janker,M. Gregoritsch,1
Ja-Cheol Koo,G. Ka\u010dar,1
R. Khedira,M. Hinteregger,1
C. Janker,M. Hitz,1
G. Ka\u010dar,M. Gregoritsch,1
C. Janker,M. Heller,1
M. Heller,C. Janker,1
Caiuby,P. Max,1
M. Hinteregger,M. Hitz,1
M. Hitz,M. Gregoritsch,1
M. Gregoritsch,D. Baier,1
P. Max,Caiuby,1
G. Ka\u010dar,Ja-Cheol Koo,1
P. Max,M. Hinteregger,1
M. Hinteregger,D. Baier,1
R. Khedira,D. Baier,1
S. C\u00f3rdova,Ja-Cheol Koo,1
R. Khedira,M. Heller,1
M. Hitz,G. Ka\u010dar,1
M. Gregoritsch,M. Heller,1
Ja-Cheol Koo,Caiuby,1
M. Hitz,S. C\u00f3rdova,1
Caiuby,M. Hinteregger,1
M. Hitz,Caiuby,1
C. Janker,Ja-Cheol Koo,1
Caiuby,M. Hitz,1
M. Gregoritsch,Caiuby,1
M. Hinteregger,Caiuby,1
Ja-Cheol Koo,M. Gregoritsch,1
M. Gregoritsch,Ja-Cheol Koo,1
Caiuby,G. Ka\u010dar,1
Caiuby,D. Baier,1
Ja-Cheol Koo,M. Hinteregger,1
R. Khedira,Ja-Cheol Koo,1
M. Heller,S. C\u00f3rdova,1
Ja-Cheol Koo,C. Janker,1
M. Heller,P. Max,1
M. Hinteregger,G. Ka\u010dar,1
