Source,Target,Weight
C. Lombardi,L. Memushaj,4
A. Costa,L. Venuti,3
B. Djimsiti,V. Belec,3
B. Djimsiti,C. Lombardi,3
L. Memushaj,C. Lombardi,3
V. Belec,A. Costa,3
L. Venuti,V. Belec,2
C. Lombardi,B. Djimsiti,2
G. Pu\u015fca\u015f,N. Viola,2
N. Viola,B. Djimsiti,2
N. Viola,C. Lombardi,2
V. Belec,B. Djimsiti,2
B. Djimsiti,F. Lucioni,2
C. Lombardi,L. Venuti,1
L. Memushaj,B. Djimsiti,1
L. Venuti,C. Lombardi,1
F. Lucioni,L. Venuti,1
F. Lucioni,N. Viola,1
E. Brignola,B. Djimsiti,1
C. Lombardi,G. Pu\u015fca\u015f,1
L. Venuti,N. Viola,1
G. Pu\u015fca\u015f,B. Djimsiti,1
A. Costa,N. Viola,1
N. Viola,E. Brignola,1
E. Brignola,N. Viola,1
A. Costa,L. Memushaj,1
F. Lucioni,A. Costa,1
L. Venuti,E. Brignola,1
B. Djimsiti,L. Memushaj,1
L. Memushaj,E. Brignola,1
C. Lombardi,F. Lucioni,1
A. Costa,G. Pu\u015fca\u015f,1
L. Memushaj,G. Pu\u015fca\u015f,1
N. Viola,A. Costa,1
