Source,Target,Weight
J. Billong,C. Lombardi,2
L. Memushaj,N. Viola,2
N. Viola,F. Lucioni,2
J. Billong,V. Belec,2
N. Viola,L. Memushaj,2
L. Memushaj,J. Billong,1
B. Djimsiti,L. Venuti,1
L. Venuti,B. Djimsiti,1
V. Belec,L. Memushaj,1
L. Memushaj,B. Djimsiti,1
E. Brignola,L. Venuti,1
L. Memushaj,E. Brignola,1
E. Brignola,J. Billong,1
M. Coda,N. Viola,1
B. Djimsiti,E. Brignola,1
F. Lucioni,V. Belec,1
V. Belec,B. Djimsiti,1
L. Venuti,L. Memushaj,1
B. Djimsiti,F. Lucioni,1
C. Lombardi,L. Memushaj,1
N. Viola,L. Venuti,1
F. Lucioni,J. Billong,1
V. Belec,M. Coda,1
M. D'Alessandro,J. Billong,1
M. D'Alessandro,N. Viola,1
L. Memushaj,V. Belec,1
V. Belec,J. Billong,1
L. Venuti,M. D'Alessandro,1
V. Belec,L. Venuti,1
B. Djimsiti,V. Belec,1
N. Viola,M. D'Alessandro,1
L. Venuti,N. Viola,1
J. Billong,L. Memushaj,1
F. Lucioni,B. Djimsiti,1
