Source,Target,Weight
E. Brignola,B. Djimsiti,2
L. Memushaj,N. Viola,2
N. Viola,G. Pu\u015fca\u015f,2
A. Costa,F. Lucioni,1
F. Lucioni,L. Venuti,1
F. Lucioni,L. Memushaj,1
L. Venuti,N. Viola,1
C. Lombardi,F. Lucioni,1
G. Pu\u015fca\u015f,E. Brignola,1
B. Djimsiti,L. Memushaj,1
F. Lucioni,C. Lombardi,1
N. Viola,M. Coda,1
L. Memushaj,G. Pu\u015fca\u015f,1
B. Djimsiti,F. Lucioni,1
G. Pu\u015fca\u015f,A. Costa,1
L. Venuti,A. Costa,1
A. Costa,L. Venuti,1
G. Pu\u015fca\u015f,L. Memushaj,1
L. Venuti,C. Lombardi,1
L. Memushaj,L. Venuti,1
C. Lombardi,E. Brignola,1
