Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. Spinazzola,60,0,0,0,1,0,1
J. Ili\u010di\u0107,74,0,1,0,0,1,0
Rafael Tol\u00f3i,78,1,0,0,0,0,1
A. Cornelius,90,0,1,0,0,1,0
M. Caldara,90,1,0,0,0,0,1
R. Freuler,90,0,0,0,1,0,1
B. Cristante,90,0,0,0,1,0,1
H. Hateboer,90,1,0,0,0,0,1
A. Masiello,90,1,0,0,0,0,1
E. Berisha,90,0,0,1,0,1,0
A. G\u00f3mez,90,0,1,0,0,0,1
R. Gosens,30,1,0,0,0,1,0
N. Haas,16,0,0,0,1,0,1
R. Orsolini,12,0,1,0,0,1,0
