Source,Target,Weight
G. Pezzella,Bruno Gaspar,5
Bruno Gaspar,G. Pezzella,5
M. Olivera,J. Veretout,4
M. Benassi,C. S\u00e1nchez,4
D. Astori,G. Pezzella,4
D. Astori,M. Olivera,4
Bruno Gaspar,Gil Dias,4
J. Veretout,Bruno Gaspar,4
F. Chiesa,Bruno Gaspar,4
G. Pezzella,C. S\u00e1nchez,3
M. Olivera,C. S\u00e1nchez,3
C. S\u00e1nchez,M. Benassi,3
Gil Dias,Bruno Gaspar,3
C. S\u00e1nchez,J. Veretout,3
J. Veretout,M. Benassi,3
C. S\u00e1nchez,Bruno Gaspar,3
C. S\u00e1nchez,M. Olivera,3
M. Olivera,D. Astori,3
Bruno Gaspar,J. Veretout,3
M. Olivera,M. Benassi,3
Bruno Gaspar,F. Chiesa,3
J. Veretout,Gil Dias,2
D. Astori,M. Benassi,2
Bruno Gaspar,C. S\u00e1nchez,2
F. Chiesa,C. S\u00e1nchez,2
G. Pezzella,Gil Dias,2
M. Benassi,Gil Dias,2
Bruno Gaspar,G. Simeone,2
C. S\u00e1nchez,D. Astori,2
Gil Dias,M. Olivera,2
Gil Dias,G. Pezzella,2
G. Pezzella,D. Astori,2
G. Simeone,M. Olivera,2
G. Pezzella,F. Chiesa,2
F. Chiesa,D. Astori,2
Gil Dias,J. Veretout,1
J. Veretout,C. S\u00e1nchez,1
M. Olivera,G. Simeone,1
M. Olivera,F. Chiesa,1
G. Simeone,D. Astori,1
D. Astori,C. S\u00e1nchez,1
M. Olivera,Gil Dias,1
M. Benassi,J. Veretout,1
M. Benassi,F. Chiesa,1
J. Veretout,D. Astori,1
Gil Dias,M. Sportiello,1
J. Veretout,M. Olivera,1
Gil Dias,G. Simeone,1
F. Chiesa,M. Olivera,1
M. Benassi,M. Olivera,1
G. Simeone,Bruno Gaspar,1
M. Olivera,Bruno Gaspar,1
M. Benassi,Bruno Gaspar,1
M. Sportiello,M. Olivera,1
Bruno Gaspar,M. Benassi,1
C. S\u00e1nchez,G. Pezzella,1
G. Simeone,G. Pezzella,1
D. Astori,J. Veretout,1
Bruno Gaspar,M. Olivera,1
C. S\u00e1nchez,G. Simeone,1
J. Veretout,F. Chiesa,1
Bruno Gaspar,D. Astori,1
G. Simeone,F. Chiesa,1
Gil Dias,M. Benassi,1
M. Benassi,G. Pezzella,1
M. Benassi,G. Simeone,1
