Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Floccari,66,0,1,0,0,0,1
P. Schiattarella,81,0,0,0,1,0,1
M. Antenucci,86,0,1,0,0,0,1
M. Cremonesi,90,1,0,0,0,0,1
F. Vicari,90,1,0,0,0,0,1
B. Salamon,90,1,0,0,0,0,1
A. Gomis,90,0,0,1,0,0,1
M. Lazzari,90,0,0,0,1,0,1
A. Grassi,90,0,0,0,1,0,1
F. Viviani,90,0,0,0,1,0,1
F. Mattiello,90,1,0,0,0,0,1
A. Paloschi,24,0,1,0,0,0,1
L. Mora,9,0,0,0,1,1,0
M. Borriello,4,0,1,0,0,1,0
