Source,Target,Weight
D. God\u00edn,S. Savi\u0107,2
Juanfran,S. Savi\u0107,2
Juanfran,\u00c1. Correa,2
D. God\u00edn,Gabi,2
Gabi,D. God\u00edn,2
Thomas,Juanfran,2
S. Savi\u0107,Juanfran,2
A. Griezmann,Thomas,1
\u00c1. Correa,Gabi,1
S. Savi\u0107,J. Oblak,1
J. Oblak,A. Fern\u00e1ndez,1
Juanfran,D. God\u00edn,1
A. Fern\u00e1ndez,Juanfran,1
A. Fern\u00e1ndez,\u00c1. Correa,1
Juanfran,Gabi,1
S. Savi\u0107,\u00c1. Correa,1
\u00c1. Correa,Thomas,1
Juanfran,Thomas,1
\u00c1. Correa,A. Griezmann,1
Juanfran,A. Fern\u00e1ndez,1
A. Fern\u00e1ndez,S. Savi\u0107,1
L. Hern\u00e1ndez,Juanfran,1
Gabi,Juanfran,1
S. Savi\u0107,D. God\u00edn,1
Thomas,D. God\u00edn,1
D. God\u00edn,Sa\u00fal,1
Gabi,L. Hern\u00e1ndez,1
Sa\u00fal,Juanfran,1
\u00c1. Correa,Sa\u00fal,1
