Source,Target,Weight
T. Monconduit,I. Cissokho,3
G. Kakuta,I. Cissokho,3
G. Kakuta,Danilo Avelar,2
T. Monconduit,R. Gurtner,2
Danilo Avelar,G. Kakuta,2
I. Cissokho,S. Gakp\u00e9,2
S. Gakp\u00e9,G. Kakuta,2
G. Kakuta,S. Gakp\u00e9,2
Danilo Avelar,B. Dibassy,2
B. Dibassy,Danilo Avelar,2
I. Cissokho,T. Monconduit,2
K. Ad\u00e9non,I. Cissokho,1
T. Monconduit,G. Kakuta,1
I. Cissokho,R. Gurtner,1
I. Cissokho,B. Dibassy,1
H. Manzala,B. Dibassy,1
Danilo Avelar,G. N'Gosso,1
Danilo Avelar,I. Cissokho,1
R. Gurtner,S. Gakp\u00e9,1
I. Cissokho,Danilo Avelar,1
L. Traor\u00e9,K. Ad\u00e9non,1
L. Traor\u00e9,I. Cissokho,1
Danilo Avelar,H. Manzala,1
G. N'Gosso,K. Ad\u00e9non,1
G. N'Gosso,T. Monconduit,1
H. Manzala,T. Monconduit,1
H. Manzala,G. Kakuta,1
L. Traor\u00e9,G. Kakuta,1
T. Monconduit,S. Gakp\u00e9,1
R. Gurtner,T. Monconduit,1
R. Gurtner,Danilo Avelar,1
I. Cissokho,G. Kakuta,1
R. Gurtner,G. N'Gosso,1
R. Gurtner,L. Traor\u00e9,1
S. Gakp\u00e9,T. Monconduit,1
T. Monconduit,G. N'Gosso,1
S. Gakp\u00e9,H. Manzala,1
B. Dibassy,R. Gurtner,1
K. Ad\u00e9non,G. N'Gosso,1
K. Ad\u00e9non,T. Monconduit,1
G. Kakuta,K. Ad\u00e9non,1
G. Kakuta,T. Monconduit,1
G. Kakuta,L. Traor\u00e9,1
K. Ad\u00e9non,R. Gurtner,1
S. Gakp\u00e9,Danilo Avelar,1
B. Dibassy,L. Traor\u00e9,1
L. Traor\u00e9,T. Monconduit,1
S. Gakp\u00e9,K. Ad\u00e9non,1
I. Cissokho,H. Manzala,1
G. N'Gosso,G. Kakuta,1
T. Monconduit,L. Traor\u00e9,1
