Source,Target,Weight
J. Gouweleeuw,Ja-Cheol Koo,3
M. Hitz,J. Gouweleeuw,3
Ja-Cheol Koo,M. Hinteregger,2
Ja-Cheol Koo,P. Max,2
J. Gouweleeuw,D. Baier,2
M. Hinteregger,M. Hitz,2
Caiuby,D. Baier,2
A. Finnbogason,J. Gouweleeuw,2
P. Max,M. Hinteregger,2
M. Hinteregger,Caiuby,2
D. Baier,P. Max,2
R. Framberger,Ja-Cheol Koo,2
M. Hinteregger,J. Gouweleeuw,2
Ja-Cheol Koo,Caiuby,2
Caiuby,J. Schmid,2
J. Gouweleeuw,M. Hitz,1
D. Baier,J. Schmid,1
M. Hitz,M. Gregoritsch,1
D. Baier,M. Hitz,1
J. Gouweleeuw,P. Max,1
J. Schmid,Ja-Cheol Koo,1
M. Hitz,M. Hinteregger,1
R. Framberger,M. Hitz,1
Ja-Cheol Koo,D. Baier,1
M. Hitz,R. Framberger,1
J. Schmid,A. Finnbogason,1
M. Gregoritsch,D. Baier,1
D. Baier,Ja-Cheol Koo,1
D. Baier,M. Hinteregger,1
P. Max,Caiuby,1
P. Max,Ja-Cheol Koo,1
D. Baier,J. Gouweleeuw,1
M. Gregoritsch,P. Max,1
J. Gouweleeuw,A. Finnbogason,1
Caiuby,R. Framberger,1
P. Max,D. Baier,1
R. Framberger,M. Gregoritsch,1
J. Gouweleeuw,R. Framberger,1
Ja-Cheol Koo,R. Framberger,1
A. Finnbogason,Caiuby,1
P. Max,R. Framberger,1
R. Framberger,J. Gouweleeuw,1
J. Schmid,M. Hitz,1
