Source,Target,Weight
Mohamed Salah,J. Gomez,2
J. Matip,V. van Dijk,2
J. Gomez,J. Matip,2
A. Robertson,V. van Dijk,2
V. van Dijk,A. Robertson,2
S. Man\u00e9,Mohamed Salah,2
E. Can,Mohamed Salah,1
Mohamed Salah,S. Man\u00e9,1
J. Henderson,S. Man\u00e9,1
G. Wijnaldum,Roberto Firmino,1
V. van Dijk,G. Wijnaldum,1
J. Gomez,G. Wijnaldum,1
E. Can,J. Gomez,1
V. van Dijk,J. Henderson,1
E. Can,L. Karius,1
G. Wijnaldum,S. Man\u00e9,1
J. Henderson,J. Matip,1
V. van Dijk,J. Matip,1
S. Man\u00e9,J. Henderson,1
J. Henderson,V. van Dijk,1
J. Matip,Roberto Firmino,1
J. Gomez,E. Can,1
S. Man\u00e9,V. van Dijk,1
Roberto Firmino,V. van Dijk,1
L. Karius,A. Robertson,1
V. van Dijk,J. Gomez,1
J. Matip,J. Gomez,1
J. Gomez,Mohamed Salah,1
V. van Dijk,E. Can,1
Roberto Firmino,J. Henderson,1
A. Robertson,S. Man\u00e9,1
