Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Brekalo,65,0,0,0,1,0,1
A. Donis,71,0,1,0,0,0,1
A. Beck,84,1,0,0,0,0,1
T. Baumgartl,90,1,0,0,0,0,1
S. Ascac\u00edbar,90,0,0,0,1,0,1
H. Badstuber,90,1,0,0,0,1,0
S. Terodde,90,0,1,0,0,0,1
R. Zieler,90,0,0,1,0,0,1
B. Pavard,90,1,0,0,0,0,1
M. Kami\u0144ski,90,1,0,0,0,1,0
D. Aogo,90,1,0,0,0,1,0
O. Mangala,25,0,0,0,1,0,1
D. Ginczek,19,0,1,0,0,0,1
T. Asano,6,0,1,0,0,0,1
