Source,Target,Weight
S. Aurier,D. S\u00e1nchez,5
Son Heung-Min,C. Eriksen,3
D. S\u00e1nchez,S. Aurier,3
S. Aurier,M. Sissoko,2
B. Davies,E. Dier,2
C. Eriksen,B. Davies,2
C. Eriksen,J. Vertonghen,1
D. S\u00e1nchez,C. Eriksen,1
M. Sissoko,S. Aurier,1
E. Dier,Son Heung-Min,1
D. Alli,M. Sissoko,1
Son Heung-Min,J. Vertonghen,1
C. Eriksen,H. Kane,1
M. Sissoko,C. Eriksen,1
B. Davies,Son Heung-Min,1
B. Davies,C. Eriksen,1
E. Dier,B. Davies,1
J. Vertonghen,H. Kane,1
C. Eriksen,Son Heung-Min,1
H. Kane,C. Eriksen,1
M. Sissoko,Son Heung-Min,1
M. Sissoko,E. Dier,1
H. Kane,S. Aurier,1
C. Eriksen,M. Sissoko,1
D. S\u00e1nchez,J. Vertonghen,1
Son Heung-Min,M. Sissoko,1
J. Vertonghen,B. Davies,1
J. Vertonghen,Son Heung-Min,1
E. Dier,S. Aurier,1
C. Eriksen,D. Alli,1
