Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Zaccagni,64,0,0,0,1,0,1
A. Cerci,72,0,1,0,0,1,0
T. Heurtaux,86,1,0,0,0,0,1
D. Verde,90,0,1,0,0,1,0
A. Ferrari,90,1,0,0,0,0,1
Nicolas,90,0,0,1,0,0,1
R\u00f4mulo,90,0,0,0,1,0,1
M. B\u00fcchel,90,0,0,0,1,1,0
M. C\u00e1ceres,90,1,0,0,0,0,1
S. Souprayen,90,1,0,0,0,1,0
Daniel Bessa,90,0,0,0,1,0,1
M. Fares,26,0,1,0,0,1,0
G. Pazzini,18,0,1,0,0,0,1
M. Valoti,4,0,0,0,1,0,1
