Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Murphy,64,0,0,0,1,0,1
Joselu,73,0,1,0,0,0,1
I. Hayden,80,0,0,0,1,0,1
K. Darlow,90,0,0,1,0,0,1
D. Yedlin,90,1,0,0,0,0,1
M. Ritchie,90,0,0,0,1,1,0
C. Mbemba,90,1,0,0,0,0,1
C. Clark,90,1,0,0,0,1,0
F. Lejeune,90,1,0,0,0,0,1
Mikel Merino,90,0,0,0,1,1,0
Ayoze P\u00e9rez,90,0,1,0,0,0,1
R. Aarons,26,0,0,0,1,1,0
A. Mitrovi\u0107,17,0,1,0,0,0,1
J. Shelvey,10,0,0,0,1,0,1
