Source,Target,Weight
M. \u00d6zil,A. Ramsey,2
G. Xhaka,M. \u00d6zil,2
A. Ramsey,S. Kola\u0161inac,1
M. \u00d6zil,S. Kola\u0161inac,1
Beller\u00edn,M. \u00d6zil,1
S. Mustafi,A. Oxlade-Chamberlain,1
S. Kola\u0161inac,A. Ramsey,1
A. Ramsey,Beller\u00edn,1
P. \u010cech,G. Xhaka,1
A. Ramsey,G. Xhaka,1
S. Kola\u0161inac,G. Xhaka,1
G. Xhaka,Nacho Monreal,1
M. \u00d6zil,S. Mustafi,1
S. Kola\u0161inac,M. \u00d6zil,1
D. Welbeck,M. \u00d6zil,1
Nacho Monreal,S. Mustafi,1
A. Oxlade-Chamberlain,P. \u010cech,1
M. \u00d6zil,D. Welbeck,1
S. Mustafi,S. Kola\u0161inac,1
