Source,Target,Weight
W. Bony,T. Abraham,3
K. Naughton,N. Dyer,2
N. Dyer,W. Bony,2
N. Dyer,S. Clucas,2
T. Abraham,N. Dyer,2
Renato Sanches,M. Olsson,1
F. Fern\u00e1ndez,W. Bony,1
Renato Sanches,L. Fer,1
\u0141. Fabia\u0144ski,W. Bony,1
N. Dyer,K. Naughton,1
W. Bony,K. Naughton,1
W. Bony,\u0141. Fabia\u0144ski,1
L. Fer,S. Clucas,1
Renato Sanches,W. Bony,1
S. Clucas,Renato Sanches,1
M. Olsson,Renato Sanches,1
S. Clucas,K. Naughton,1
S. Clucas,N. Dyer,1
A. Mawson,S. Clucas,1
S. Clucas,L. Fer,1
S. Clucas,F. Fern\u00e1ndez,1
K. Naughton,S. Clucas,1
T. Abraham,Renato Sanches,1
L. Fer,W. Bony,1
