Source,Target,Weight
R. Freuler,A. G\u00f3mez,2
J. Ili\u010di\u0107,H. Hateboer,2
H. Hateboer,J. Ili\u010di\u0107,2
R. Gosens,R. Freuler,2
M. de Roon,R. Gosens,1
H. Hateboer,A. Cornelius,1
H. Hateboer,M. de Roon,1
M. de Roon,M. Caldara,1
P. Gollini,R. Gosens,1
R. Freuler,H. Hateboer,1
A. Cornelius,M. de Roon,1
Rafael Tol\u00f3i,R. Freuler,1
J. Ili\u010di\u0107,Rafael Tol\u00f3i,1
R. Freuler,M. Caldara,1
J. Palomino,M. de Roon,1
A. G\u00f3mez,R. Freuler,1
A. G\u00f3mez,J. Palomino,1
M. Caldara,H. Hateboer,1
M. Caldara,J. Ili\u010di\u0107,1
A. G\u00f3mez,H. Hateboer,1
H. Hateboer,P. Gollini,1
