Source,Target,Weight
J. Pickford,D. Calvert-Lewin,5
A. Williams,W. Rooney,5
D. Calvert-Lewin,W. Rooney,4
Cuco Martina,W. Rooney,4
M. Holgate,A. Williams,4
W. Rooney,Cuco Martina,4
Cuco Martina,A. Williams,4
I. Gueye,M. Holgate,4
W. Rooney,G. Sigur\u00f0sson,4
W. Rooney,A. Williams,3
M. Holgate,D. Calvert-Lewin,3
G. Sigur\u00f0sson,Cuco Martina,3
A. Williams,M. Holgate,3
D. Calvert-Lewin,Cuco Martina,3
D. Calvert-Lewin,G. Sigur\u00f0sson,3
G. Sigur\u00f0sson,W. Rooney,3
M. Holgate,G. Sigur\u00f0sson,2
Cuco Martina,D. Calvert-Lewin,2
G. Sigur\u00f0sson,I. Gueye,2
T. Davies,Cuco Martina,2
D. Calvert-Lewin,M. Holgate,2
J. Kenny,M. Holgate,2
W. Rooney,A. Lennon,2
M. Holgate,J. Kenny,2
W. Rooney,I. Gueye,2
A. Williams,I. Gueye,2
W. Rooney,T. Davies,2
G. Sigur\u00f0sson,M. Holgate,2
D. Calvert-Lewin,A. Lennon,2
A. Williams,J. Pickford,2
M. Holgate,A. Lennon,1
J. Kenny,D. Calvert-Lewin,1
Cuco Martina,J. Kenny,1
T. Davies,J. Kenny,1
Cuco Martina,A. Lennon,1
M. Holgate,W. Rooney,1
Cuco Martina,T. Davies,1
I. Gueye,Cuco Martina,1
A. Williams,Cuco Martina,1
I. Gueye,W. Rooney,1
M. Holgate,J. Pickford,1
I. Gueye,A. Williams,1
T. Davies,G. Sigur\u00f0sson,1
A. Lennon,T. Davies,1
J. Kenny,W. Rooney,1
D. Calvert-Lewin,T. Davies,1
J. Kenny,A. Lennon,1
T. Davies,I. Gueye,1
G. Sigur\u00f0sson,D. Calvert-Lewin,1
T. Davies,M. Holgate,1
G. Sigur\u00f0sson,A. Williams,1
A. Williams,T. Davies,1
J. Kenny,G. Sigur\u00f0sson,1
A. Lennon,W. Rooney,1
A. Lennon,G. Sigur\u00f0sson,1
A. Lennon,J. Kenny,1
W. Rooney,D. Calvert-Lewin,1
I. Gueye,J. Pickford,1
A. Lennon,D. Calvert-Lewin,1
T. Davies,D. Calvert-Lewin,1
I. Gueye,J. Kenny,1
W. Rooney,M. Holgate,1
J. Kenny,A. Williams,1
M. Holgate,T. Davies,1
J. Kenny,I. Gueye,1
G. Sigur\u00f0sson,J. Kenny,1
W. Rooney,J. Kenny,1
A. Lennon,Cuco Martina,1
Cuco Martina,G. Sigur\u00f0sson,1
A. Lennon,M. Holgate,1
Cuco Martina,J. Pickford,1
M. Holgate,I. Gueye,1
