Source,Target,Weight
F. Fazio,S. El Shaarawy,3
D. De Rossi,S. El Shaarawy,3
Juan Jesus,F. Fazio,3
D. De Rossi,A. Florenzi,3
S. El Shaarawy,D. De Rossi,3
Juan Jesus,D. De Rossi,3
F. Fazio,Juan Jesus,3
A. Kolarov,D. De Rossi,2
K. Strootman,F. Fazio,2
D. De Rossi,F. Fazio,2
K. Strootman,C. \u00dcnder,2
A. Kolarov,F. Fazio,2
S. El Shaarawy,F. Fazio,2
D. De Rossi,K. Strootman,2
S. El Shaarawy,E. D\u017eeko,2
F. Fazio,K. Strootman,2
A. Florenzi,K. Strootman,2
A. Florenzi,F. Fazio,2
F. Fazio,Alisson,2
S. El Shaarawy,A. Kolarov,2
F. Fazio,D. De Rossi,2
E. D\u017eeko,A. Kolarov,2
A. Kolarov,Juan Jesus,2
C. \u00dcnder,D. De Rossi,1
E. D\u017eeko,Juan Jesus,1
D. De Rossi,E. D\u017eeko,1
Alisson,A. Kolarov,1
D. De Rossi,Juan Jesus,1
Alisson,K. Strootman,1
F. Fazio,R. Nainggolan,1
E. D\u017eeko,K. Strootman,1
F. Fazio,A. Florenzi,1
C. \u00dcnder,A. Kolarov,1
A. Kolarov,S. El Shaarawy,1
K. Strootman,E. D\u017eeko,1
F. Fazio,A. Kolarov,1
A. Florenzi,S. El Shaarawy,1
A. Kolarov,A. Florenzi,1
C. \u00dcnder,F. Fazio,1
R. Nainggolan,D. De Rossi,1
K. Strootman,A. Florenzi,1
Juan Jesus,K. Strootman,1
K. Strootman,A. Kolarov,1
Alisson,E. D\u017eeko,1
K. Strootman,R. Nainggolan,1
Juan Jesus,Alisson,1
R. Nainggolan,F. Fazio,1
K. Strootman,S. El Shaarawy,1
A. Florenzi,C. \u00dcnder,1
