Source,Target,Weight
J. Aholou,K. Lala,2
K. Lala,K. Mangane,2
Nuno Da Costa,K. Mangane,2
B. Corgnet,J. Aholou,2
Nuno Da Costa,K. Lala,2
P. Martinez,Nuno Da Costa,2
Y. Salmier,B. Kamara,1
J. Martin,B. Corgnet,1
K. Mangane,Nuno Da Costa,1
K. Lala,B. Kamara,1
I. Saadi,I. Sacko,1
J. Aholou,J. Martin,1
J. Martin,Y. Salmier,1
Nuno Da Costa,J. Martin,1
Y. Salmier,K. Lala,1
K. Mangane,Y. Salmier,1
B. Kamara,Nuno Da Costa,1
K. Lala,J. Aholou,1
J. Aholou,P. Martinez,1
K. Mangane,P. Martinez,1
J. Aholou,B. Corgnet,1
J. Aholou,Nuno Da Costa,1
K. Mangane,B. Kamara,1
B. Kamara,K. Mangane,1
J. Martin,J. Aholou,1
B. Kamara,K. Lala,1
K. Mangane,J. Aholou,1
K. Lala,B. Corgnet,1
K. Lala,J. Martin,1
B. Corgnet,I. Saadi,1
