Source,Target,Weight
Y. Salmier,K. Mangane,3
J. Martin,Y. Salmier,2
K. Lala,B. Corgnet,2
K. Mangane,K. Lala,2
K. Mangane,Y. Salmier,2
P. Martinez,J. Martin,2
I. Sacko,P. Martinez,1
Nuno Da Costa,P. Martinez,1
Y. Salmier,B. Kamara,1
P. Martinez,Y. Salmier,1
J. Aholou,P. Martinez,1
Y. Salmier,J. Aholou,1
Y. Salmier,I. Sacko,1
B. Kamara,K. Mangane,1
Y. Salmier,P. Martinez,1
P. Martinez,I. Sacko,1
Nuno Da Costa,Y. Salmier,1
B. Corgnet,B. Kamara,1
K. Lala,Nuno Da Costa,1
I. Sacko,J. Aholou,1
B. Kamara,J. Martin,1
K. Mangane,B. Corgnet,1
J. Aholou,J. Martin,1
B. Corgnet,Nuno Da Costa,1
J. Aholou,K. Lala,1
J. Martin,K. Mangane,1
B. Kamara,Y. Salmier,1
J. Martin,B. Kamara,1
