Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Albrighton,67,0,0,0,1,0,1
Vicente Iborra,83,0,0,0,1,0,1
R. Mahrez,83,0,0,0,1,1,0
K. Schmeichel,90,0,0,1,0,0,1
H. Maguire,90,1,0,0,0,0,1
D. Simpson,90,1,0,0,0,0,1
W. Morgan,90,1,0,0,0,0,1
C. Fuchs,90,1,0,0,0,1,0
W. Ndidi,90,0,0,0,1,0,1
D. Gray,90,0,0,0,1,0,1
J. Vardy,90,0,1,0,0,0,1
K. Iheanacho,23,0,1,0,0,1,0
I. Slimani,7,0,1,0,0,0,1
S. Okazaki,7,0,1,0,0,0,1
