Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
\u00c1. Nagy,55,0,0,0,1,0,1
G. Donsah,63,0,0,0,1,0,1
F. Di Francesco,73,0,1,0,0,0,1
A. Masina,90,1,0,0,0,1,0
E. Pulgar,90,0,0,0,1,0,1
G. Gonz\u00e1lez,90,1,0,0,0,0,1
I. M'baye,90,1,0,0,0,0,1
A. Mirante,90,0,0,1,0,0,1
S. Verdi,90,0,1,0,0,0,1
F. Helander,90,1,0,0,0,1,0
M. Destro,90,0,1,0,0,0,1
R. Palacio,35,0,1,0,0,0,1
S. Ta\u00efder,27,0,0,0,1,0,1
C. Falletti,17,0,0,0,1,0,1
