Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. Calabria,14,1,0,0,0,0,1
H. \u00c7alhano\u011flu,64,0,0,0,1,0,1
F. Borini,82,0,1,0,0,0,1
C. Zapata,90,1,0,0,0,0,1
G. Donnarumma,90,0,0,1,0,0,1
F. Kessi\u00e9,90,0,0,0,1,0,1
Suso,90,0,1,0,0,1,0
L. Bonucci,90,1,0,0,0,0,1
R. Montolivo,90,0,0,0,1,0,1
N. Kalini\u0107,90,0,1,0,0,0,1
A. Romagnoli,90,1,0,0,0,1,0
I. Abate,76,1,0,0,0,0,1
M. Locatelli,26,0,0,0,1,0,1
L. Antonelli,8,1,0,0,0,1,0
