Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Y. Sanogo,74,0,1,0,0,0,1
G. Imbula,82,0,0,0,1,1,0
C. Jean,88,0,1,0,0,0,1
A. Lafont,90,0,0,1,0,0,1
Y. Cahuzac,90,0,0,0,1,0,1
I. Sangar\u00e9,90,0,0,0,1,0,1
K. Amian,90,1,0,0,0,0,1
F. Moubandje,90,1,0,0,0,1,0
C. Michelin,90,1,0,0,0,0,1
S. Yago,90,1,0,0,0,0,1
M. Gradel,90,0,1,0,0,0,1
O. Toivonen,16,0,1,0,0,0,1
A. Blin,8,0,0,0,1,0,1
F. Mubele,2,0,1,0,0,0,1
