Source,Target,Weight
Luiz Gustavo,F. Thauvin,5
A. Zambo Anguissa,F. Thauvin,5
A. Rami,H. Sakai,4
F. Thauvin,H. Sakai,4
F. Thauvin,Luiz Gustavo,4
H. Sakai,F. Thauvin,4
D. Payet,J. Amavi,3
L. Ocampos,A. Zambo Anguissa,3
J. Amavi,Luiz Gustavo,3
A. Zambo Anguissa,L. Ocampos,3
A. Rami,Luiz Gustavo,3
H. Sakai,A. Zambo Anguissa,3
H. Sakai,A. Rami,3
Rolando,J. Amavi,3
A. Zambo Anguissa,A. Rami,3
F. Thauvin,A. Zambo Anguissa,2
Luiz Gustavo,Rolando,2
J. Amavi,L. Ocampos,2
Rolando,A. Zambo Anguissa,2
C. N'Jie,H. Sakai,2
A. Zambo Anguissa,Luiz Gustavo,2
F. Thauvin,A. Rami,2
Luiz Gustavo,A. Zambo Anguissa,2
J. Amavi,A. Zambo Anguissa,2
J. Amavi,D. Payet,2
A. Rami,Rolando,2
J. Amavi,Rolando,2
Rolando,A. Rami,2
A. Rami,S. Mandanda,2
Luiz Gustavo,D. Payet,1
A. Zambo Anguissa,J. Amavi,1
A. Zambo Anguissa,D. Payet,1
C. N'Jie,J. Amavi,1
L. Ocampos,Luiz Gustavo,1
L. Ocampos,Rolando,1
Luiz Gustavo,C. N'Jie,1
Rolando,C. N'Jie,1
Luiz Gustavo,S. Mandanda,1
L. Ocampos,D. Payet,1
A. Rami,C. N'Jie,1
A. Zambo Anguissa,H. Sakai,1
S. Mandanda,L. Ocampos,1
D. Payet,Luiz Gustavo,1
Rolando,Luiz Gustavo,1
H. Sakai,Rolando,1
Luiz Gustavo,H. Sakai,1
Luiz Gustavo,J. Amavi,1
F. Thauvin,J. Amavi,1
L. Ocampos,J. Amavi,1
C. N'Jie,A. Zambo Anguissa,1
C. N'Jie,Luiz Gustavo,1
D. Payet,C. N'Jie,1
S. Mandanda,C. N'Jie,1
S. Mandanda,A. Zambo Anguissa,1
Luiz Gustavo,A. Rami,1
C. N'Jie,L. Ocampos,1
H. Sakai,J. Amavi,1
C. N'Jie,A. Rami,1
J. Amavi,C. N'Jie,1
F. Thauvin,C. N'Jie,1
