Source,Target,Weight
K. Ad\u00e9non,B. Dibassy,4
T. Ndomb\u00e8l\u00e9,T. Monconduit,3
B. Dibassy,J. Ielsch,3
J. Ielsch,G. Kakuta,3
M. Bodmer,T. Ndomb\u00e8l\u00e9,3
O. El Hajjam,J. Ielsch,3
O. El Hajjam,T. Ndomb\u00e8l\u00e9,3
G. Kakuta,M. Konat\u00e9,2
K. Ad\u00e9non,O. El Hajjam,2
T. Ndomb\u00e8l\u00e9,O. El Hajjam,2
T. Ndomb\u00e8l\u00e9,M. Bodmer,2
M. Bodmer,O. El Hajjam,2
B. Dibassy,K. Ad\u00e9non,2
B. Dibassy,R. Gurtner,2
T. Ndomb\u00e8l\u00e9,K. Ad\u00e9non,2
B. Dibassy,M. Konat\u00e9,2
M. Konat\u00e9,O. El Hajjam,2
T. Monconduit,T. Ndomb\u00e8l\u00e9,2
J. Ielsch,B. Dibassy,2
T. Ndomb\u00e8l\u00e9,B. Dibassy,2
O. El Hajjam,P. Gouano,2
M. Bodmer,J. Ielsch,1
B. Dibassy,M. Bodmer,1
P. Gouano,O. El Hajjam,1
M. Konat\u00e9,B. Dibassy,1
K. Ad\u00e9non,T. Ndomb\u00e8l\u00e9,1
J. Ielsch,O. El Hajjam,1
T. Monconduit,M. Bodmer,1
O. El Hajjam,B. Dibassy,1
M. Konat\u00e9,J. Ielsch,1
O. El Hajjam,M. Bodmer,1
J. Ielsch,K. Ad\u00e9non,1
B. Dibassy,T. Ndomb\u00e8l\u00e9,1
K. Ad\u00e9non,G. Kakuta,1
R. Gurtner,K. Ad\u00e9non,1
J. Ielsch,T. Monconduit,1
J. Ielsch,P. Gouano,1
P. Gouano,K. Ad\u00e9non,1
M. Bodmer,G. Kakuta,1
M. Konat\u00e9,M. Bodmer,1
B. Dibassy,T. Monconduit,1
R. Gurtner,M. Konat\u00e9,1
T. Monconduit,B. Dibassy,1
G. Kakuta,M. Bodmer,1
O. El Hajjam,T. Monconduit,1
J. Ielsch,M. Bodmer,1
G. Kakuta,T. Ndomb\u00e8l\u00e9,1
B. Dibassy,O. El Hajjam,1
R. Gurtner,O. El Hajjam,1
G. Kakuta,B. Dibassy,1
P. Gouano,B. Dibassy,1
T. Monconduit,R. Gurtner,1
M. Bodmer,K. Ad\u00e9non,1
T. Monconduit,J. Ielsch,1
