Source,Target,Weight
T. Monconduit,M. Bodmer,3
M. Bodmer,T. Ndomb\u00e8l\u00e9,2
G. Kakuta,T. Monconduit,2
T. Ndomb\u00e8l\u00e9,G. Kakuta,2
O. El Hajjam,G. Kakuta,1
O. El Hajjam,K. Ad\u00e9non,1
M. Konat\u00e9,M. Bodmer,1
M. Bodmer,B. Dibassy,1
R. Gurtner,M. Bodmer,1
T. Ndomb\u00e8l\u00e9,O. El Hajjam,1
M. Bodmer,O. El Hajjam,1
P. Gouano,K. Ad\u00e9non,1
K. Ad\u00e9non,M. Bodmer,1
B. Dibassy,K. Ad\u00e9non,1
R. Gurtner,T. Monconduit,1
G. Kakuta,M. Konat\u00e9,1
T. Ndomb\u00e8l\u00e9,M. Konat\u00e9,1
M. Konat\u00e9,K. Ad\u00e9non,1
T. Monconduit,O. El Hajjam,1
M. Bodmer,R. Gurtner,1
T. Monconduit,M. Konat\u00e9,1
J. Ielsch,T. Monconduit,1
K. Ad\u00e9non,G. Kakuta,1
G. Kakuta,R. Gurtner,1
M. Konat\u00e9,R. Gurtner,1
M. Bodmer,G. Kakuta,1
G. Kakuta,J. Ielsch,1
K. Ad\u00e9non,B. Dibassy,1
B. Dibassy,G. Kakuta,1
J. Ielsch,G. Kakuta,1
K. Ad\u00e9non,T. Monconduit,1
M. Konat\u00e9,T. Ndomb\u00e8l\u00e9,1
T. Ndomb\u00e8l\u00e9,J. Ielsch,1
B. Dibassy,J. Ielsch,1
R. Gurtner,M. Konat\u00e9,1
G. Kakuta,P. Gouano,1
G. Kakuta,T. Ndomb\u00e8l\u00e9,1
O. El Hajjam,M. Konat\u00e9,1
J. Ielsch,T. Ndomb\u00e8l\u00e9,1
