Source,Target,Weight
Andrei Girotto,L. Dubois,3
V. Rongier,L. Dubois,2
L. Dubois,E. Sala,2
N. Pallois,L. Dubois,2
Diego Carlos,L. Dubois,2
A. Thomasson,K. Djidji,2
Andrei Girotto,E. Sala,2
L. Dubois,Y. Bammou,2
R. Krhin,K. Djidji,2
K. Djidji,A. Thomasson,2
C. T\u0103t\u0103ru\u0219anu,Diego Carlos,2
Diego Carlos,V. Rongier,2
E. Sala,Y. Bammou,1
Y. Bammou,A. Thomasson,1
Diego Carlos,Andrei Girotto,1
C. T\u0103t\u0103ru\u0219anu,N. Pallois,1
E. Sala,K. Djidji,1
E. Sala,L. Dubois,1
A. Thomasson,V. Rongier,1
K. Djidji,C. T\u0103t\u0103ru\u0219anu,1
Y. Bammou,R. Krhin,1
L. Dubois,Diego Carlos,1
E. Sala,C. T\u0103t\u0103ru\u0219anu,1
C. T\u0103t\u0103ru\u0219anu,Andrei Girotto,1
L. Dubois,Andrei Girotto,1
Y. Bammou,C. T\u0103t\u0103ru\u0219anu,1
Diego Carlos,Y. Bammou,1
E. Sala,A. Thomasson,1
L. Dubois,V. Rongier,1
L. Dubois,N. Pallois,1
E. Sala,Diego Carlos,1
A. Thomasson,Andrei Girotto,1
V. Rongier,Diego Carlos,1
V. Rongier,E. Sala,1
R. Krhin,V. Rongier,1
L. Dubois,C. T\u0103t\u0103ru\u0219anu,1
K. Djidji,R. Krhin,1
K. Djidji,Diego Carlos,1
Andrei Girotto,K. Djidji,1
Y. Bammou,Andrei Girotto,1
L. Dubois,R. Krhin,1
R. Krhin,E. Sala,1
Y. Bammou,Diego Carlos,1
K. Djidji,Y. Bammou,1
Diego Carlos,R. Krhin,1
