Source,Target,Weight
Diego Carlos,N. Pallois,3
L. Dubois,E. Sala,2
N. Pallois,K. Djidji,2
Y. Bammou,L. Dubois,2
N. Pallois,L. Dubois,2
N. Pallois,C. T\u0103t\u0103ru\u0219anu,2
L. Dubois,Diego Carlos,2
K. Djidji,A. Thomasson,2
E. Sala,V. Rongier,2
L. Dubois,Y. Bammou,2
Y. Bammou,N. Pallois,2
A. Thomasson,N. Pallois,1
Andrei Girotto,Diego Carlos,1
V. Rongier,Diego Carlos,1
Y. Bammou,E. Sala,1
Y. Bammou,Andrei Girotto,1
R. Krhin,N. Pallois,1
L. Dubois,N. Pallois,1
Diego Carlos,L. Dubois,1
C. T\u0103t\u0103ru\u0219anu,R. Krhin,1
N. Pallois,Y. Bammou,1
V. Rongier,L. Dubois,1
R. Krhin,Y. Bammou,1
V. Rongier,R. Krhin,1
Diego Carlos,R. Krhin,1
R. Krhin,V. Rongier,1
A. Thomasson,R. Krhin,1
N. Pallois,A. Thomasson,1
E. Sala,A. Thomasson,1
Diego Carlos,V. Rongier,1
E. Sala,Andrei Girotto,1
A. Thomasson,Diego Carlos,1
A. Thomasson,Y. Bammou,1
R. Krhin,K. Djidji,1
Diego Carlos,E. Sala,1
V. Rongier,A. Thomasson,1
V. Rongier,Y. Bammou,1
K. Djidji,Andrei Girotto,1
Andrei Girotto,Y. Bammou,1
R. Krhin,Diego Carlos,1
K. Djidji,V. Rongier,1
V. Rongier,E. Sala,1
A. Thomasson,K. Djidji,1
Andrei Girotto,V. Rongier,1
E. Sala,R. Krhin,1
C. T\u0103t\u0103ru\u0219anu,L. Dubois,1
