Source,Target,Weight
Dani Parejo,Gon\u00e7alo Guedes,2
Montoya,G. Kondogbia,2
G. Kondogbia,Neto,1
Gon\u00e7alo Guedes,Montoya,1
Montoya,Gon\u00e7alo Guedes,1
Gon\u00e7alo Guedes,Carlos Soler,1
S. Zaza,Montoya,1
Carlos Soler,J. Murillo,1
S. Zaza,G. Kondogbia,1
Neto,S. Zaza,1
Carlos Soler,Gon\u00e7alo Guedes,1
G. Kondogbia,Dani Parejo,1
Gon\u00e7alo Guedes,Dani Parejo,1
G. Kondogbia,Montoya,1
Gon\u00e7alo Guedes,S. Zaza,1
J. Murillo,Carlos Soler,1
Dani Parejo,Rodrigo,1
Dani Parejo,J. Murillo,1
Gon\u00e7alo Guedes,J. Murillo,1
J. Murillo,Gon\u00e7alo Guedes,1
Rodrigo,Dani Parejo,1
J. Murillo,S. Zaza,1
