Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. van Drongelen,80,1,0,0,0,1,0
A. Hunt,83,0,0,0,1,1,0
A. Ekdal,84,0,0,0,1,0,1
G. Sakai,90,1,0,0,0,0,1
M. Mavraj,90,1,0,0,0,1,0
F. Kosti\u0107,90,0,0,0,1,1,0
C. Mathenia,90,0,0,1,0,0,1
A. Hahn,90,0,1,0,0,0,1
K. Papadopoulos,90,1,0,0,0,0,1
G. Jung,90,1,0,0,0,0,1
Douglas Santos,90,1,0,0,0,1,0
J. Arp,10,0,1,0,0,0,1
L. Waldschmidt,7,0,1,0,0,1,0
V. Janji\u010di\u0107,6,0,0,0,1,0,1
