Source,Target,Weight
M. Suttner,L. Dunk,4
E. Schelotto,S. March,4
L. Dunk,D. Stephens,3
J. Izquierdo,M. Suttner,3
B. Kayal,D. Stephens,2
T. Hemed,M. Suttner,2
L. Dunk,M. Suttner,2
M. Suttner,S. Duffy,2
S. March,B. Kayal,2
S. March,D. Stephens,2
D. Stephens,S. March,2
D. Pr\u00f6pper,D. Stephens,2
D. Stephens,E. Schelotto,2
S. March,L. Dunk,2
L. Dunk,D. Pr\u00f6pper,2
D. Stephens,M. Suttner,2
J. Izquierdo,D. Pr\u00f6pper,1
J. Izquierdo,D. Stephens,1
B. Kayal,D. Pr\u00f6pper,1
D. Pr\u00f6pper,S. March,1
S. Duffy,E. Schelotto,1
M. Suttner,J. Izquierdo,1
S. March,T. Hemed,1
D. Stephens,B. Kayal,1
M. Suttner,B. Kayal,1
M. Ryan,E. Schelotto,1
D. Stephens,D. Pr\u00f6pper,1
S. Duffy,M. Suttner,1
B. Kayal,S. March,1
B. Kayal,E. Schelotto,1
D. Stephens,J. Izquierdo,1
M. Suttner,M. Ryan,1
S. Duffy,J. Izquierdo,1
S. March,D. Pr\u00f6pper,1
L. Dunk,B. Kayal,1
E. Schelotto,D. Stephens,1
D. Pr\u00f6pper,T. Hemed,1
D. Pr\u00f6pper,L. Dunk,1
D. Stephens,T. Hemed,1
M. Suttner,T. Hemed,1
D. Stephens,L. Dunk,1
L. Dunk,S. Duffy,1
L. Dunk,J. Izquierdo,1
T. Hemed,S. Duffy,1
T. Hemed,J. Izquierdo,1
S. Duffy,L. Dunk,1
D. Pr\u00f6pper,B. Kayal,1
